#mass formed at a given FOH (columns) between two redshifts (rows)
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.75836841796e-05 7.55674343126e-05 0.000367140992191 0.000676643697702 0.00140832017914 0.00302701898247 0.00622202001978 0.010998093821 0.019456200397 0.0329901488046 0.0536449911542 0.0851315825279 0.132982781187 0.201802464635 0.301264299836 0.440778653028 0.633190971126 0.893781825166 1.23992742561 1.69064878737 2.2668887471 2.98945850961 3.88000669641 4.95605736156 6.23331498139 7.72434715413 9.4335820899 11.3599046917 13.4957728938 15.8266575538 18.3318678707 20.9873773969 23.7625520824 26.6290148309 29.5567445584 32.5182143091 35.4908379259 38.4562948369 41.4026985266 44.3282020107 47.2270877851 50.1095009444 52.9871826892 55.8713083051 58.78582029 61.7470177211 64.7733822717 67.8885151409 71.112978902 74.4629681318 77.9581362852 81.6066118996 85.4326442551 89.4396409379 93.6407752421 98.0461262026 102.659651661 107.502090817 112.573559459 117.888281402 123.471444942 129.322957924 135.477055556 141.954522506 148.765998188 155.955149935 163.537624589 171.540876947 179.988760444 188.91305767 198.324513572 208.248625638 218.712119764 229.730634147 241.319122191 253.536792315 266.374785412 279.874724 294.097544254 309.061983176 324.840736042 341.470057227 359.004494759 377.532781329 397.112084792 417.78602318 439.670777108 462.810258856 487.266038825 513.097612936 540.371494027 569.094559218 599.259067126 630.853386683 663.813840492 697.999983478 733.258764933 769.337658112 805.955760575 842.713853442 879.169416898 914.784521451 948.928209037 980.910278005 1009.96708532 1035.27342414 1055.98781024 1071.26278761 1080.2701104 1082.29293803 1076.69251464 1063.03366241 1041.05165669 1010.74932623 972.360929525 926.427416861 873.725127823 815.274720989 752.310064832 686.214773385 618.437500681 550.431870365 483.653533964 419.362427739 358.69124427 302.51461501 251.489971791 206.005057086 166.250333527 132.093906685 103.335013503 79.5530384615 60.2520788367 44.8849859822 32.8883731536 23.6750363805 16.7558514506 11.6416213852 7.95115689747 5.322739334 3.49118339309 2.24040915307 1.40858013749 0.859782128093 0.507773185031 0.290410986383 0.159050199138 0.0824452592054 0.0390152965243 0.0176710005056 0.00702284705532 0.00263091360935 0.000723559106656 0.000205766183358 5.9880689065e-05 2.05268234881e-05 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.23415235725e-05 9.40955359983e-05 0.000310044804534 0.000675260425696 0.00151253706935 0.00305478888657 0.00616475340273 0.0114883268799 0.0204609966528 0.0341075260127 0.0564702441817 0.0898785848097 0.139536882809 0.212860263537 0.317520679593 0.465476739988 0.669619721643 0.946317147697 1.3142512034 1.79374020992 2.40578463813 3.17321214972 4.11736080245 5.25838659544 6.6099143094 8.18139949917 9.9791742421 12.0003721955 14.2336396046 16.6621299256 19.2643958674 22.0139645516 24.8772550863 27.8304045351 30.8408993566 33.8842173846 36.9390866672 39.9944898377 43.0373159169 46.0674041736 49.0872702667 52.1076009603 55.1342296178 58.1864516503 61.2805022515 64.4264322719 67.6459025179 70.952826805 74.360977807 77.8813734844 81.529815349 85.3188175028 89.2621421574 93.3633264867 97.6460335653 102.13021729 106.825295969 111.762753198 116.953745888 122.430326682 128.209984136 134.326836618 140.794073706 147.642612132 154.885219036 162.544421741 170.647255844 179.186142279 188.198234667 197.697564287 207.714862978 218.255361738 229.366229048 241.043331394 253.347672618 266.297536925 279.955891167 294.342023311 309.476009756 325.440865375 342.266901213 359.989290058 378.689601286 398.403359727 419.153326355 441.075436304 464.192335932 488.574748415 514.335091726 541.534811207 570.242572174 600.520379089 632.399564912 665.902237097 700.962996081 737.505692775 775.320665119 814.162486458 853.679942895 893.412829431 932.816999226 971.247589952 1007.99353984 1042.25340409 1073.20015429 1099.98115256 1121.72023295 1137.5835605 1146.78398802 1148.62646653 1142.54887207 1128.10347988 1105.09380289 1073.50930645 1033.59602898 985.838958398 931.015482308 870.124725617 804.385528402 735.187849319 664.027951457 592.398050208 521.781148255 453.571392661 388.952112458 328.90144589 274.171955018 225.203391332 182.200599624 145.173407828 113.863263051 87.8891135899 66.7526267723 49.8570059022 36.6286190392 26.444845247 18.751884227 13.0675114361 8.936522611 6.01269406189 3.94684366444 2.54114136384 1.60052523341 0.980203470703 0.58327415693 0.333064644919 0.185149160471 0.0955821763069 0.0456203783163 0.0206977746472 0.00830522506536 0.00296582475396 0.00087785572098 0.000280046341982 7.05528912972e-05 1.78923979383e-05 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.67075230102e-06 8.61050080426e-05 0.000274518742107 0.000524993331406 0.00137682143021 0.00286840999866 0.0058865130807 0.0111525134975 0.0194145839962 0.0338433672002 0.0546210997644 0.0882361968412 0.137488022425 0.209765640862 0.315609524485 0.463341141519 0.66852047032 0.947586437098 1.31900227166 1.80346108616 2.42527493098 3.20642661683 4.17121513082 5.34065682813 6.73089849584 8.35490115617 10.220987234 12.3269381889 14.6648569687 17.2186224679 19.96704976 22.8837467532 25.9351017642 29.0911877614 32.3174378837 35.5872541429 38.8727999837 42.1583217477 45.4283505991 48.6785573627 51.9094095021 55.1284433189 58.3458198187 61.5776681785 64.8406207328 68.1487895152 71.5264974576 74.9866760499 78.5503568412 82.2274990268 86.0424230863 90.0016838327 94.1263285952 98.4216340533 102.912188195 107.608286931 112.528402361 117.684361738 123.113704004 128.817407726 134.827035765 141.177864099 147.872377951 154.951921407 162.42202495 170.315386147 178.646392533 187.433788062 196.717544292 206.501156519 216.830935649 227.725301328 239.231123573 251.37741636 264.229004995 277.809372035 292.183512642 307.381949719 323.461428105 340.432695635 358.353941705 377.278891404 397.232026742 418.269648452 440.458245485 463.831640408 488.469791622 514.446411064 541.841519148 570.763295215 601.242227419 633.311687799 667.010571906 702.307373448 739.133919137 777.370164001 816.817731809 857.215345622 898.225398913 939.408424866 980.247780587 1020.14221412 1058.4107074 1094.28843775 1126.94696786 1155.53203907 1179.12404201 1196.8533969 1207.8477063 1211.31344211 1206.59610782 1193.15128803 1170.67737065 1139.07415318 1098.51746603 1049.48879677 992.726359749 929.278060163 860.423300842 787.602464124 712.427932536 636.510793677 561.468243664 488.77455989 419.758543038 355.50117115 296.786492142 244.175098093 197.906364033 157.953339522 124.097343071 95.9829448434 73.0225160581 54.6811295685 40.2560478149 29.1233458102 20.7191666476 14.4684218736 9.93095588304 6.68227541709 4.406226605 2.84662435463 1.80022178392 1.11103900901 0.661520987735 0.382056614998 0.212142896954 0.111124449405 0.054850832799 0.0247853690965 0.00992003368278 0.00390111138996 0.00125965311068 0.000417174082039 8.46657099363e-05 2.48462036805e-05 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.59965902894e-05 2.36591008566e-05 5.96885031294e-05 0.000275901377491 0.000721518942757 0.00155572455572 0.00330850634392 0.00636458803662 0.0120928257316 0.0213667006769 0.0361782001289 0.0596733532539 0.0953131640411 0.147959500876 0.225853138297 0.338277535675 0.495658304776 0.713619053341 1.00943934608 1.4034427985 1.91619416696 2.57310439826 3.39777363143 4.4123712051 5.64138540233 7.10064517675 8.80242046257 10.7541321864 12.9560006801 15.3976817754 18.0636283917 20.9330945998 23.9784469441 27.1663712496 30.4686539877 33.8508703553 37.2843277321 40.7425125259 44.2060242271 47.6625205084 51.1027601218 54.5214528434 57.9280899407 61.3247435467 64.7254975307 68.1503141823 71.6165239679 75.1316251846 78.7340939599 82.4318983759 86.2534630064 90.21370715 94.3423442208 98.6493630735 103.161747906 107.899270137 112.883946755 118.141803243 123.674991343 129.52690544 135.693210171 142.203429355 149.078268863 156.326579539 163.962297485 172.007874712 180.487331067 189.415996802 198.821757808 208.72347111 219.180078073 230.184658594 241.788965208 254.01602137 266.921404203 280.498841398 294.816753702 309.859530506 325.704208069 342.312302579 359.75662964 378.05231027 397.254779428 417.384719495 438.519876438 460.738091398 484.115914118 508.779206221 534.820310048 562.357924115 591.534931438 622.391271854 655.047785312 689.52853128 725.857021835 763.940939597 803.704161804 844.920557881 887.354456914 930.628849845 974.290875101 1017.79507175 1060.48704418 1101.62766864 1140.37842222 1175.86417086 1207.12229318 1233.16763207 1253.02603854 1265.7674237 1270.52987167 1266.59135053 1253.39655006 1230.61024544 1198.16173051 1156.25452288 1105.38937191 1046.38350252 980.341295631 908.579724062 832.640548826 754.148500934 674.813892332 596.265093542 520.073964034 447.589487674 379.93575053 317.986726321 262.283292185 213.155421235 170.618610027 134.450260932 104.290678002 79.5996504156 59.7583600134 44.113218604 31.9988730525 22.8313159828 15.992322338 10.9856995264 7.42225015222 4.9039764126 3.18007296558 2.01841427256 1.24085243596 0.747615478369 0.437586865471 0.240185400099 0.12501680702 0.061888063795 0.0278774736503 0.0113918458312 0.0042156087917 0.00140727180801 0.000380059013023 0.000100442859766 3.01264614378e-05 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.99751264446e-06 1.81001481644e-05 1.99110561482e-05 0.00019256478897 0.000367923457871 0.00113868130736 0.00255507796348 0.00551844915624 0.0104984335388 0.0191646596671 0.0329622779153 0.0545272554888 0.088764528148 0.139583653465 0.215680152718 0.32475531574 0.480444338211 0.696439833718 0.99252071324 1.38853308385 1.90694465207 2.57472134008 3.41652002547 4.45997533378 5.72619006007 7.23607642391 9.00354335613 11.0351399524 13.3339701497 15.8895481051 18.685493865 21.699437986 24.8998960488 28.2556814047 31.7264634739 35.2816838713 38.885875515 42.5096814045 46.1326773918 49.7378636567 53.3177714356 56.8654899139 60.3906923097 63.9058701443 67.421079217 70.9681933036 74.566087591 78.2348558229 82.0046527803 85.9052649535 89.9561804467 94.1768370833 98.589904404 103.216360274 108.06059925 113.138124255 118.475176693 124.061712998 129.927943977 136.088635883 142.552646229 149.344902176 156.492175856 164.006313072 171.925213911 180.263177671 189.049270126 198.310188855 208.0745095 218.365911031 229.210197935 240.631797325 252.653034992 265.311289517 278.63317368 292.62507425 307.363595311 322.869699439 339.174903759 356.339917407 374.414642437 393.476501043 413.576800307 434.824477893 457.272792667 481.026698805 506.149850287 532.780971246 561.007542357 590.89209598 622.477139732 655.886314685 691.10665826 728.156776342 766.977035491 807.476436574 849.552241024 892.96779204 937.446251066 982.635584099 1028.09704281 1073.26802616 1117.5384151 1160.17598204 1200.37137644 1237.24984179 1269.87207241 1297.24592112 1318.40779219 1332.37325914 1338.25462266 1335.27107007 1322.80066253 1300.42386242 1267.98708886 1225.6130704 1173.75605184 1113.17595167 1044.937498 970.378680991 891.087779521 808.750594459 725.14775323 642.062619535 561.142324117 483.89407509 411.555551266 345.097871276 285.187496562 232.189234149 186.173321656 146.970549314 114.192950283 87.3099095048 65.6173541321 48.5283711622 35.2753790401 25.2021078381 17.6704961363 12.1698771357 8.22225072979 5.45293657149 3.53355134396 2.24724123609 1.39237330797 0.837187030436 0.487843364763 0.270576160624 0.142505965583 0.0700902093869 0.0315853254588 0.0131357393179 0.0051338440327 0.00165666862082 0.000469412965853 0.000132515649617 2.63024496673e-05 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.99720163304e-05 0.00014622088079 0.000579099087735 0.00113182645562 0.00280920799609 0.00589766250176 0.0110377365967 0.0199608939697 0.034976344374 0.0579312925175 0.0942509064933 0.147942656691 0.227270702823 0.343358808933 0.507448970268 0.735634751382 1.0473506491 1.46508113785 2.01312072878 2.71743298099 3.60585014002 4.70576224099 6.04086355725 7.63488932277 9.49865205703 11.6427128616 14.0646266502 16.7557857543 19.6992448183 22.8691394684 26.2354820164 29.7603499986 33.408246229 37.1428301329 40.9314034271 44.7447842058 48.564819333 52.3721598054 56.1609655012 59.930113787 63.6877757303 67.4355595541 71.1993591541 74.9904120671 78.8260956573 82.729961109 86.7225483318 90.8280887875 95.0629723886 99.4543904374 104.017270372 108.773821597 113.736984384 118.945760602 124.406852742 130.146826954 136.189293491 142.559364 149.288650254 156.393927627 163.897114495 171.834014375 180.224895515 189.07990147 198.431211032 208.279398666 218.668082538 229.597212581 241.093016399 253.175252339 265.867711896 279.22237945 293.258783374 308.019438831 323.564896255 339.955194868 357.241461594 375.510614547 394.778214561 415.154494959 436.674420226 459.442417352 483.498367284 508.930291834 535.805489537 564.216737689 594.242652017 625.918801092 659.399438086 694.678547949 731.811234456 770.791237376 811.591098648 854.124601818 898.235606374 943.713511791 990.289040633 1037.57355298 1085.11326847 1132.3499576 1178.64985916 1223.27946554 1265.43006302 1304.20324322 1338.6558102 1367.79567827 1390.62384268 1406.12058295 1413.36783157 1411.50073244 1399.84627157 1377.90077096 1345.41606732 1302.43504419 1249.3492972 1186.86592036 1116.0332288 1038.20718462 955.008085843 868.218096939 779.739849191 691.495063991 605.238195155 522.639145348 445.094080059 373.694807875 309.176678146 252.023175778 202.280902901 159.859602779 124.33386408 95.141364093 71.6240553107 53.0149277365 38.5826107608 27.592519207 19.3873901826 13.3744364196 9.04664689834 6.00183265435 3.90791476674 2.48599228856 1.54343584421 0.925410229183 0.542806068645 0.304461452222 0.162101599514 0.0797437707626 0.0367257450665 0.0155609993198 0.00601598798391 0.0020312269086 0.000523693161832 0.000175792301866 5.237189852e-05 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.35983771879e-05 0.000398524083787 0.000678036306673 0.0018436652111 0.00370324630895 0.00733168342636 0.0131913628958 0.023970450367 0.0407092732293 0.0664720465181 0.106685922687 0.165858642457 0.253037297048 0.37868728173 0.55584216888 0.800819578303 1.13309777292 1.57559523295 2.15258909102 2.89291635755 3.82365852898 4.9728274758 6.36584181833 8.02237340098 9.96176613498 12.189107679 14.7081874275 17.5099290981 20.5765162611 23.8820848135 27.3963546624 31.0854943915 34.9071151109 38.8252478402 42.8042651962 46.8095641872 50.8211113693 54.8165792042 58.7841015726 62.7244101203 66.6381912521 70.5375662334 74.4403936373 78.3667160292 82.3413137247 86.3920114156 90.5466244243 94.8424081593 99.2955087928 103.949076351 108.814241174 113.932131812 119.308451857 124.972713005 130.934974091 137.208687872 143.813040231 150.749376189 158.040192903 165.685660863 173.716374184 182.128554594 190.958410662 200.232937186 209.981748204 220.226986587 231.022849954 242.387498525 254.373118752 267.015068839 280.355348236 294.435015071 309.298276446 324.968577202 341.503612126 358.927607291 377.309178225 396.681236418 417.084165304 438.577205174 461.216605386 485.075636687 510.243537649 536.820106299 564.84632399 594.453362707 625.728501674 658.76319667 693.74035708 730.575739803 769.466203248 810.380032559 853.295975082 898.183151637 944.86368796 993.182649805 1042.80268517 1093.37599512 1144.4203641 1195.33206355 1245.44596559 1293.9448654 1339.94896604 1382.4668912 1420.46414057 1452.81256736 1478.41434599 1496.1731043 1505.05219225 1504.14436626 1492.69775302 1470.19841288 1436.41701546 1391.4083203 1335.59299105 1269.73898555 1194.97693154 1112.7163481 1024.64710337 932.664286621 838.761567673 744.913298789 653.038072796 564.868505677 481.89558934 405.311526102 335.972320876 274.37167093 220.636397969 174.670972839 136.077846267 104.305332089 78.6601114788 58.2817546441 42.4876414805 30.4208452376 21.3787956704 14.7788242868 10.0078167229 6.652972615 4.32901692468 2.75132686538 1.71391196227 1.03358364178 0.605374717002 0.336953677736 0.178673443765 0.0884208578721 0.0411792384847 0.0164659064117 0.00641536739505 0.00229828964117 0.000631187045188 0.000185839012768 5.84679049779e-05 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.35087997656e-05 1.778355541e-05 9.3728171846e-05 0.000232553724254 0.000527646832773 0.00138871696365 0.00317992017206 0.00611715745172 0.0118717703189 0.021417646987 0.0368227123883 0.0615610090435 0.0989093129549 0.156389988026 0.240237696579 0.361841722738 0.534610456943 0.777168108268 1.10674108524 1.54951730465 2.13099435489 2.88159692521 3.82953871724 5.00686105131 6.43938797017 8.15320624906 10.1654629292 12.4850292048 15.1174609696 18.0493000053 21.2666684413 24.7432157575 28.4452210721 32.3319026635 36.3645282714 40.5028058841 44.7070823702 48.9432844636 53.183905949 57.4113942712 61.6120941707 65.794036123 69.9480316233 74.0949290167 78.2459896765 82.433596321 86.6753644157 91.0009655226 95.4362180673 100.014529219 104.754472919 109.685081081 114.826003898 120.196211177 125.822788438 131.708525248 137.876868515 144.343110617 151.122880617 158.232317887 165.687542289 173.535313424 181.772819364 190.457486553 199.5992865 209.261249593 219.44862557 230.20856942 241.581909402 253.584359224 266.26656896 279.637064834 293.756461237 308.628559915 324.312159944 340.834237588 358.241184184 376.578144194 395.89365239 416.229226306 437.635666733 460.210692107 483.982685733 509.030637524 535.422092101 563.288391275 592.675359773 623.771275632 656.586716421 691.310321404 727.993648319 766.79220161 807.742605071 850.840235823 896.12904974 943.456925669 992.696613627 1043.58214737 1095.81276769 1148.92034493 1202.394887 1255.58927746 1307.79374266 1358.17691484 1405.84117389 1449.81380698 1489.03094161 1522.43848455 1548.92240682 1567.40497235 1576.85458712 1576.35023003 1565.13896481 1542.63627224 1508.56225268 1462.90325524 1406.02996849 1338.62833128 1261.78350557 1176.90027283 1085.6584026 990.010797088 891.969822731 793.633053919 697.058069017 604.071879593 516.307934839 435.045361642 361.249624362 295.51362164 238.072047863 188.828959974 147.361973329 113.167996654 85.4483504348 63.4638768883 46.3431647078 33.2311879521 23.4286446618 16.2037150919 11.0205603248 7.31962846361 4.78100221393 3.04959321859 1.90739777945 1.14868315617 0.670941428376 0.37895166078 0.203866090173 0.100792121392 0.0468056948382 0.0201326456442 0.00748000915562 0.00242557551574 0.000605724432025 0.000156686133794 5.32755357985e-05 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.98192743085e-05 4.92974779063e-05 0.000240593863345 0.000475193495163 0.00127699562774 0.00296882405852 0.00632854307116 0.012299909908 0.0220637389726 0.0385111806852 0.0648875712608 0.103953967929 0.164320786092 0.252215777377 0.382091932763 0.566346609839 0.823151899841 1.17383021006 1.64491724481 2.26300677861 3.06121859133 4.06791019316 5.31780633706 6.83813053314 8.6530989952 10.7827416249 13.2365036496 16.0150624481 19.1091367803 22.498621068 26.1579228091 30.0494004343 34.1359785456 38.3707192554 42.7113537095 47.1181552423 51.5554275721 55.9961281836 60.4147873153 64.8100870062 69.1717215706 73.5098334787 77.8349770602 82.1653226536 86.5264877087 90.9452694689 95.4526576271 100.07312196 104.839923535 109.784195474 114.927267664 120.305250824 125.932981133 131.841134143 138.048891825 144.58786467 151.460032998 158.70099679 166.334641721 174.367247891 182.82670082 191.73348215 201.113266274 210.974305466 221.346277178 232.253490769 243.71796668 255.786807594 268.478975588 281.835322556 295.895330923 310.698818991 326.307875254 342.729725997 360.066317817 378.318971317 397.543738609 417.763317163 439.031505561 461.372502745 484.850209744 509.47696365 535.321230172 562.475556284 590.989562554 620.973261593 652.564273745 685.946738368 721.228804289 758.526108182 798.012174844 839.783098001 883.941670351 930.498536348 979.34472437 1030.38965901 1083.36924504 1137.97076099 1193.73901671 1250.10827873 1306.42383619 1361.91536801 1415.70414669 1466.83953599 1514.26358292 1556.87722242 1593.5276956 1623.02711714 1644.20309626 1655.96748839 1657.29612196 1647.34140223 1625.47183804 1591.31794054 1544.84588616 1486.39401703 1416.67046376 1336.78295507 1248.21508743 1152.73708795 1052.34821427 949.254732377 845.64693912 743.670110995 645.324944942 552.32268323 466.059558555 387.605055785 317.548358845 256.216373419 203.50397833 159.11641078 122.392093097 92.5783443907 68.8440890875 50.3141206902 36.1664548273 25.5291386355 17.6806231358 12.0222359774 8.00175476628 5.23637329255 3.34510586893 2.08518889435 1.26430168432 0.743283679523 0.418505813616 0.223286339291 0.112641325683 0.0510678854275 0.0214955123666 0.00776224138907 0.00246630305534 0.000794600614765 0.000160661053096 4.29318304885e-05 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.86771510701e-06 7.62373175174e-06 0.000110873928771 0.000564503712228 0.00122494841522 0.00315330796549 0.00617536496353 0.0119774035964 0.0218072870388 0.0382983287064 0.0637411156426 0.104040642965 0.163442360734 0.253776817522 0.382376287102 0.56736138367 0.825539247764 1.17857451482 1.6530784535 2.27735124458 3.08399412382 4.10429246167 5.37443280839 6.92300843932 8.77804494153 10.9582556897 13.4806526391 16.3424661956 19.5440189191 23.0612407703 26.8670437789 30.9302792434 35.2056387853 39.6507925337 44.2168851785 48.8617168329 53.5552309226 58.2561186084 62.9477944118 67.6164340613 72.258937685 76.8789547451 81.4853712081 86.1003514943 90.7433887468 95.444827817 100.232336522 105.131660696 110.17221378 115.396092359 120.814382523 126.461732423 132.374582013 138.56023844 145.055616046 151.877196034 159.051151765 166.59558467 174.521535165 182.855888465 191.619408469 200.81052969 210.458598781 220.591586725 231.222818537 242.400177855 254.145034785 266.503271909 279.536052261 293.29731741 307.828908348 323.194180135 339.460573551 356.674778389 374.865274945 394.086737588 414.356825535 435.741902182 458.240843353 481.928358572 506.839767645 533.033910395 560.583626684 589.602168058 620.206828918 652.49903542 686.616542035 722.739702734 760.994760843 801.526030455 844.480135105 889.930254271 937.934434844 988.506602264 1041.57468795 1097.0046322 1154.5530183 1213.80866929 1274.33507099 1335.48026244 1396.53967445 1456.64078704 1514.83033766 1570.05871494 1621.20260972 1667.05155672 1706.40462753 1738.02450626 1760.68325071 1773.26297136 1774.69714347 1764.12619575 1740.89205462 1704.63661474 1655.29894043 1593.22822483 1519.16419799 1434.25784385 1340.01591535 1238.32824806 1131.30882717 1021.25567341 910.507465859 801.377004554 695.97731185 596.155669096 503.456877507 419.003226982 343.5656411 277.406475464 220.495393701 172.474268195 132.756390652 100.475138081 74.7779144414 54.7084066277 39.3220594522 27.7476843589 19.2260150996 13.0889969335 8.74325124036 5.71374313424 3.65466882477 2.28107079557 1.38243199138 0.811915842013 0.457776341975 0.246563248559 0.124426556461 0.0562467429884 0.0239866425604 0.00911125326013 0.00303716310232 0.000820495843597 0.000288904083169 6.0420717187e-05 
