#mass formed at a given FOH (columns) between two redshifts (rows)
0.0 0.0 0.0 0.0 0.0 0.00567601228614 0.00430894504972 0.0332020512418 0.0564439954624 0.0958784474797 0.212540559755 0.322650732928 0.552568574 0.90876437657 1.5277647129 2.43071416665 3.80322287834 5.78741585513 8.7558631095 12.9546013592 18.9626835697 27.090071836 38.2844490694 53.2965431636 73.2814675411 99.529421765 133.241699655 176.242317066 230.087223453 296.904461781 378.257687483 476.067741138 591.876335526 726.996194411 882.239541715 1057.83409161 1253.29975849 1467.54250006 1698.62182069 1943.67958204 2199.30696852 2461.42471747 2725.50591362 2986.65505507 3239.97432796 3480.84759552 3704.67436847 3907.80469652 4086.95268106 4239.93997714 4365.27972536 4462.44943549 4531.82767589 4574.48733742 4592.25403683 4587.3231085 4562.36782071 4520.16317559 4463.57799853 4395.32084403 4318.05443892 4233.95711897 4145.25899004 4053.46539338 3960.07203915 3865.8846449 3771.95933062 3678.79927489 3586.73393589 3496.05611422 3406.76612488 3319.14262557 3233.10310851 3148.80220521 3066.26434007 2985.42607944 2906.43849358 2829.38080521 2754.23173736 2680.9745274 2609.6651825 2540.43586992 2473.14270544 2407.79738304 2344.39203671 2282.87189352 2223.18559773 2165.15057624 2108.68682553 2053.73845255 2000.06533967 1947.60329697 1896.13196619 1845.73352494 1796.14990124 1747.41552198 1699.57529213 1652.60889641 1606.58735986 1561.62702829 1517.75534804 1475.05966744 1433.63619104 1393.54308497 1354.84649963 1317.45670534 1281.43534791 1246.66382 1213.14736347 1180.73715326 1149.41006941 1119.03754454 1089.54856804 1060.84283462 1032.88779007 1005.62754914 978.968404858 952.89694645 927.349207352 902.323448298 877.747201417 853.59763469 829.78491283 806.279019584 783.009631091 759.922520039 736.887663773 713.865133336 690.742484713 667.432600541 643.84259012 619.846224231 595.409678803 570.430301848 544.854880168 518.644493531 491.782798414 464.299196749 436.231938707 407.706891116 378.822019886 349.766649892 320.734946681 291.963810781 263.690924618 236.18012543 209.677401974 184.43085223 160.638030953 138.487848282 118.125806856 99.6371817433 83.074376746 68.4446723364 55.6924301269 44.7391459453 35.4680632597 27.7352695267 21.3882340092 16.2612654115 12.1792345178 8.98366528393 6.52625335305 4.66598688108 3.28237901166 2.26926472662 1.54255504434 1.02950689376 0.673034529135 0.432383248481 0.271132331865 0.166546409665 0.0991011007236 0.0570781671185 0.0315372101221 0.0167847143087 0.0083025028963 0.00396437079928 0.00172867838171 0.000681182417034 0.000260653182576 8.52675026081e-05 2.72081067219e-05 6.14045186424e-06 5.67405858394e-07 7.25639135629e-08 1.05432042018e-08 4.14189486066e-10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.00741447014477 0.00560180163552 0.00930683886205 0.0150822598108 0.0238407779112 0.0407704872786 0.0734502826439 0.146663520455 0.230498408771 0.407156566162 0.673167957505 1.05461242436 1.79142463006 2.82889228282 4.41396194607 6.74038894012 10.2224422656 15.3257765052 22.4580819768 32.5818648899 46.5086860425 65.3841362635 90.5627448454 123.559938615 166.211060905 220.444625075 288.17618842 371.368964482 472.122747657 591.908137621 732.271976322 894.044385728 1077.45278357 1282.07454028 1506.71462738 1749.34539148 2007.00930653 2276.12070888 2552.37418175 2830.99617242 3106.85902964 3374.92797724 3630.10046213 3867.85860665 4084.11390463 4275.57661995 4439.74046731 4575.03231788 4680.85343111 4757.39564654 4805.60478681 4827.24280875 4824.48919192 4799.99988347 4756.57364768 4697.33811769 4625.20590898 4542.85945729 4453.13441761 4358.17701531 4260.23510767 4160.8236488 4061.27474949 3962.66855707 3865.68441654 3770.68491491 3677.90908271 3587.51946648 3499.18590702 3412.95867643 3328.5539984 3245.68194267 3164.27984043 3084.19804073 3005.3450307 2927.72269483 2851.28577623 2776.17256097 2702.41433438 2630.08357495 2559.25850056 2490.00929457 2422.39281209 2356.4230448 2292.09779616 2229.50322925 2168.52309853 2109.25135175 2051.5587354 1995.42791481 1940.86146862 1887.75016607 1836.13287344 1785.9135356 1737.03751109 1689.5376638 1643.34477245 1598.3585494 1554.6663774 1512.17761256 1470.82638751 1430.59410294 1391.48324513 1353.4083496 1316.39713532 1280.35958829 1245.32421045 1211.2534175 1178.16080282 1146.00267409 1114.80043849 1084.5004903 1055.16612235 1026.69824696 999.13345725 972.32648148 946.300849055 920.976111249 896.22210616 871.96809024 848.112896059 824.549430744 801.132149109 777.784077195 754.362427858 730.760169464 706.874535691 682.60575664 657.857095659 632.548531747 606.593305591 579.945233637 552.581309434 524.495062762 495.690978378 466.248257032 436.267469937 405.895782915 375.292797747 344.673354912 314.272051975 284.357764001 255.182254896 227.024270711 200.130691763 174.729577102 151.017045454 129.152752459 109.248344139 91.3543837461 75.4926174593 61.6219053978 49.6665652477 39.511128002 30.9974120603 23.9929565492 18.3010724701 13.7621239945 10.1893916044 7.42984319178 5.3326235476 3.76514159453 2.61378245131 1.78157056048 1.1961439295 0.785223693814 0.505929816268 0.319939178375 0.196982684612 0.117685318355 0.0680518396787 0.0384033608507 0.02039780954 0.0103349370884 0.00492444448664 0.00211195868175 0.00084961693951 0.000312986134576 0.000105136864867 3.10040043439e-05 9.57065905443e-06 2.45508381836e-06 2.2572901449e-07 4.80241050004e-08 1.79597365755e-08 8.27681885236e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0213648703468 0.0489225614696 0.0681426690677 0.12761632639 0.210625458427 0.412962073231 0.697774650148 1.19141359905 1.89855336157 3.09473446648 4.79928910232 7.37654791569 11.1152814051 16.5025149431 24.0810429862 34.5412825704 48.8731477657 68.2140711303 93.8385492687 127.341285025 170.481701291 225.191979935 293.656569633 377.903036382 480.044167333 601.902103057 745.076896726 910.520686042 1098.90014295 1309.74222556 1542.01663291 1793.64221379 2061.80620439 2342.65670945 2631.76378775 2924.2146732 3214.46825597 3497.23797402 3767.18151418 4019.35183753 4249.3660098 4453.86456257 4629.89788237 4775.98995147 4891.36589082 4976.21913976 5031.5853284 5059.28076994 5061.67975693 5041.56930702 5001.7731918 4945.570202 4875.79254891 4795.47600797 4706.99349087 4612.75354979 4514.53969736 4413.89287222 4312.04180122 4209.9965876 4108.18147332 4007.27545215 3907.42084886 3808.86961559 3711.6755847 3615.92358715 3521.80605612 3429.19209141 3338.22878495 3249.04574941 3161.57663011 3076.08142802 2992.68565717 2911.32536581 2832.14499767 2755.14273194 2680.40673977 2607.7243752 2537.16436739 2468.65236021 2402.07339474 2337.28115499 2274.4219547 2213.22393919 2153.69676142 2095.92931571 2039.70866566 1985.17627808 1932.23905316 1880.85413941 1830.93901981 1782.50203349 1735.4414616 1689.63996257 1645.04494236 1601.56394968 1559.15937754 1517.75947327 1477.31450936 1437.79146607 1399.17499708 1361.40110961 1324.59578144 1288.66508675 1253.6179245 1219.48219782 1186.2572067 1153.95303921 1122.49659103 1091.93619695 1062.2152838 1033.30499635 1005.13044157 977.664290265 950.813988234 924.544570694 898.741958297 873.324582973 848.205387799 823.260734156 798.364263588 773.417500916 748.259635916 722.786443545 696.857676106 670.395339793 643.274684145 615.444584168 586.840644233 557.472319864 527.34544219 496.539387003 465.161992887 433.322553246 401.229669182 369.098613331 337.145064995 305.655944959 274.891867894 245.13339967 216.633255288 189.639877472 164.367329571 140.979117997 119.613039874 100.333953593 83.1757464636 68.1035117823 55.0645700044 43.9460464624 34.6025457254 26.8610312249 20.5601132187 15.5061821857 11.5177009977 8.42534016462 6.06614870756 4.29803178278 2.99484224554 2.04722294445 1.376199047 0.909265235128 0.587935196128 0.372403291501 0.229932663169 0.138022846409 0.0809356569202 0.0454837767735 0.0242560040073 0.0124263646838 0.00591860871975 0.00263438544878 0.0010547120428 0.000379875524662 0.000116108832165 3.6802082897e-05 1.07110263724e-05 2.38435714801e-06 4.62351105999e-07 1.06457676627e-07 2.79417181206e-09 2.88211234567e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00737264534246 0.0106640838612 0.0515782032333 0.100217377778 0.181636413175 0.352704707359 0.609630837089 1.01434089232 1.723847211 2.81365595539 4.56650927917 7.05426328372 10.7931155471 16.1639970886 23.7692922537 34.4812812202 49.1295428441 68.8864338849 95.1296155687 129.475947289 173.825414315 230.131150433 300.44702387 387.100237057 492.280832434 618.114357079 766.05718042 937.530554314 1133.21146497 1352.9536944 1595.77225427 1859.79767055 2142.04521434 2438.84806172 2745.40802841 3056.54571131 3366.38867732 3669.13771104 3958.85399496 4230.0515791 4477.95063698 4698.44968746 4888.52320376 5046.30372768 5170.78402723 5262.24995771 5321.81294198 5351.37576363 5353.57893304 5331.34895281 5287.98020907 5226.81535404 5151.17530043 5064.06373852 4968.45724421 4866.6281477 4760.8036459 4652.7764682 4543.87320122 4435.25389338 4327.47609338 4221.22292526 4116.70501487 4014.07734882 3913.45542204 3814.68657696 3717.62008922 3622.35256244 3528.67667366 3436.68805477 3346.09748299 3257.21250967 3170.02287948 3084.58865356 3001.05214692 2919.64312649 2840.14731092 2762.93321202 2687.82528389 2614.91263279 2544.09522964 2475.29502125 2408.40954547 2343.32816591 2279.98048488 2218.17250987 2157.93746481 2099.21648141 2041.86729262 1986.03350473 1931.65305964 1878.75610336 1827.44828782 1777.63081916 1729.41010784 1682.74404711 1637.62986566 1593.97223219 1551.78484821 1510.95452378 1471.32774181 1432.89008581 1395.51838814 1359.09692226 1323.53931339 1288.8485701 1254.86852137 1221.58136319 1188.9581433 1156.99962179 1125.65597957 1094.94801499 1064.85151456 1035.37135183 1006.47116364 978.121216704 950.309315 922.954012865 895.983075641 869.299269483 842.788530333 816.361166779 789.842475691 763.10089785 736.026552528 708.423024027 680.20568558 651.282756862 621.55841629 591.030275544 559.687465266 527.590207152 494.814775849 461.556365599 427.941972908 394.236540684 360.676393222 327.529082808 295.08474182 263.64017754 233.467499048 204.827168667 177.930464011 152.981217819 130.115928844 109.425890171 90.949863773 74.6837286042 60.5421208547 48.451851228 38.2493287294 29.7789280731 22.8498359498 17.2876202554 12.8697952849 9.44334351987 6.81717547588 4.8421110512 3.38064149333 2.32071017726 1.56509592403 1.03626018022 0.672606355431 0.427165443014 0.264779026405 0.160104612039 0.0936095849449 0.0528051301775 0.0286966955889 0.0148920997113 0.0070108061916 0.00319394561476 0.00126829533067 0.000492128307591 0.000161422116173 5.68086956376e-05 1.29806640822e-05 2.35850651421e-06 4.49460805876e-07 2.56690021813e-08 6.85652179397e-10 7.09722285589e-14 1.22559312877e-16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0111769041224 0.00870686390056 0.0344266096901 0.072235093892 0.137285820229 0.295431671142 0.540910940995 1.03371258084 1.62534917678 2.73878757739 4.4778846694 7.0063918157 10.8648277332 16.5151038349 24.5852271424 35.8931519513 51.5992662912 72.8494320107 101.202107129 138.51526948 186.594577384 247.614788909 323.842030695 417.566347048 530.858082372 665.808698006 823.740538929 1006.09823385 1213.11367542 1444.46906469 1698.93288198 1974.33842586 2267.69692032 2575.0411298 2891.56595726 3212.02308792 3530.6075828 3841.48588998 4138.94878266 4417.59108428 4672.56729342 4899.96237679 5096.81914544 5261.12979827 5391.93714792 5489.434674 5554.59120369 5589.21575284 5595.71207041 5577.02334784 5536.24960191 5476.60351922 5401.1890043 5313.24991921 5215.42870665 5110.31469649 5000.05574342 4886.61549589 4771.47129874 4655.7891175 4540.88194466 4427.10923481 4315.3770262 4205.8742967 4099.00187813 3994.66091719 3893.24232629 3794.47760245 3698.38975076 3604.83221836 3513.63740993 3424.77210611 3337.97335721 3253.01149747 3169.7799233 3088.14138408 3007.97766701 2929.34582189 2852.07874949 2776.38155462 2702.12801516 2629.54623139 2558.69944367 2489.62251607 2422.31354166 2356.82118731 2293.13087554 2231.15227055 2170.8027185 2112.01621107 2054.66414383 1998.66755378 1943.97963727 1890.58412905 1838.4733498 1787.61267424 1738.00695493 1689.79924347 1642.93954157 1597.50395647 1553.51824911 1510.99516775 1469.90229646 1430.19930562 1391.86090133 1354.76270847 1318.84719575 1283.98527384 1250.05463096 1216.9419744 1184.61325773 1152.90640231 1121.80200755 1091.23463019 1061.147409 1031.53396471 1002.35822433 973.526271604 945.043035117 916.812940041 888.764400933 860.807593415 832.792905411 804.625674543 776.18590303 747.306951278 717.895950694 687.830758535 657.025708572 625.429586243 593.020358006 559.842288024 525.959555332 491.486172401 456.604590964 421.514781999 386.461680798 351.745214682 317.638739169 284.462264456 252.504749808 222.056833293 193.373573325 166.659946236 142.098457171 119.805207232 99.8106902295 82.1635271326 66.7757803063 53.5610979173 42.3941498583 33.0881400312 25.4541769736 19.2974796106 14.4087016974 10.5929383723 7.66363165477 5.45486993989 3.82021786797 2.62885762935 1.77617104877 1.17885935706 0.767310836447 0.487593519362 0.30340243973 0.183549437937 0.108451312713 0.0617389000195 0.0331411780396 0.0172475744879 0.0082288097683 0.0036364966257 0.00157320951571 0.000565927728751 0.000187219817994 5.46639701193e-05 1.10457432194e-05 2.22973163294e-06 5.88840154718e-07 3.74414971828e-08 1.8777373766e-10 5.4162272912e-15 6.45219732006e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.017376054186 0.0302559350072 0.0594296313341 0.127138126526 0.272502466006 0.458220291996 0.821562166828 1.3631222566 2.19193749802 3.57515994691 5.5580394198 8.52334684135 12.9620574358 19.1755174574 27.9409330711 40.0164457373 56.4500012613 78.4928465117 107.362002969 144.930549297 193.085883138 253.76851345 329.316687836 421.950334162 534.080499026 667.692909969 825.03249901 1007.30982229 1215.49087509 1449.75426216 1709.38392305 1992.77556753 2296.85667997 2618.1486811 2951.65427115 3292.10696085 3633.21472894 3968.53446698 4291.69156978 4596.45284609 4877.17094656 5129.27611981 5348.83337757 5533.41745843 5681.7318347 5793.45221351 5869.70324311 5912.3201982 5923.93571545 5907.7159659 5867.24070656 5806.11735588 5727.80182135 5635.91787884 5533.29185795 5422.78474453 5306.77534597 5187.02316808 5065.23496898 4942.67813915 4820.3281161 4699.14108517 4579.42378493 4461.7983823 4346.69963656 4234.14703293 4124.30735619 4017.32606802 3913.10913379 3811.55155889 3712.69619498 3616.29417618 3522.14159646 3430.28874145 3340.43536533 3252.6674617 3166.56591443 3082.37320723 2999.83230757 2919.10361657 2840.02072341 2762.57634427 2686.91670648 2612.97114715 2540.82544748 2470.62032257 2402.30750872 2335.97359329 2271.65450352 2209.3202637 2148.97975467 2090.62818627 2034.1197731 1979.45589068 1926.48721757 1875.1079652 1825.23002539 1776.81621374 1729.67153104 1683.78095528 1639.07493626 1595.51097161 1552.96617648 1511.52468399 1471.12549831 1431.71209076 1393.34125377 1355.91365486 1319.46395308 1283.93539796 1249.31801248 1215.58434088 1182.66013901 1150.49695871 1119.052693 1088.24030977 1057.99130824 1028.19108109 998.770273736 969.600872598 940.534995498 911.511339541 882.315664466 852.887075418 823.072480908 792.716964877 761.763176396 730.088951553 697.650914917 664.376566074 630.309401469 595.42786457 559.815646306 523.631347426 487.018851629 450.182491277 413.376496612 376.855221084 340.943313972 305.910445198 272.128999698 239.834368619 209.326239012 180.839214704 154.553163421 130.617310093 109.093242823 90.0075761878 73.3319535889 58.9668589316 46.7748299265 36.5914500663 28.2161446505 21.4331987316 16.0441612334 11.8220918889 8.56995501074 6.11158344049 4.29023087486 2.9602721617 2.00451807889 1.33311172862 0.869637171379 0.555562989322 0.346453852072 0.210497337939 0.124250548204 0.0703068208781 0.0387893757836 0.0200205286104 0.00979030426637 0.00445543028941 0.00188598666547 0.000708749891111 0.00021853263947 6.64305692895e-05 2.13157237347e-05 4.6168866681e-06 6.84529835867e-07 1.65190241076e-07 1.91393799152e-08 5.8367346548e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0228558344837 0.0172644716162 0.0586100852671 0.0761776366319 0.141296334511 0.215948589098 0.3779244828 0.64467053838 1.01483232288 1.55901546285 2.50448839916 3.86814840874 5.8514347995 8.82502379794 12.9276215389 18.8113220269 27.1075458785 38.5793975272 54.14439185 75.3677090334 103.681469253 140.721491021 188.755592025 250.18768079 327.370524717 423.070032721 539.857850492 679.915031448 845.460713761 1038.11375295 1258.48331802 1506.66581828 1781.73129523 2081.6423318 2403.32784735 2742.63081998 3094.60481132 3453.38971239 3812.63816714 4165.79474119 4506.17831904 4827.39700979 5123.61740388 5390.04952954 5622.69423849 5818.83717499 5977.01013105 6096.72867638 6179.14750111 6225.99720192 6239.99367837 6224.38656665 6182.87970979 6119.30043766 6037.51637858 5941.1755426 5833.492836 5717.56787098 5595.87252194 5470.62986346 5343.51067504 5215.78883272 5088.39233245 4962.28795742 4837.70339541 4714.94287385 4594.37728274 4476.24169066 4360.42767403 4247.2787291 4136.78657655 4028.91124682 3923.90307357 3821.79720889 3722.3556232 3625.66290519 3531.59069027 3439.90803863 3350.47683698 3263.1290453 3177.64266606 3093.93503169 3011.88818811 2931.47563667 2852.57777268 2775.20777925 2699.5018608 2625.42173703 2553.14623124 2482.59840836 2413.91481934 2346.97849151 2281.89443038 2218.72664704 2157.20437652 2097.40654046 2039.28050253 1982.69052704 1927.62037845 1874.05054486 1821.86901205 1771.14691843 1721.85691054 1673.98116728 1627.59396249 1582.66213138 1539.22447807 1497.30879651 1456.81248359 1417.73691532 1380.04514405 1343.58531168 1308.31195399 1274.05592182 1240.72495483 1208.15471277 1176.2337557 1144.83047877 1113.81021163 1083.07514249 1052.52278431 1022.06061146 991.570278459 961.004602626 930.250050272 899.216530959 867.793900615 835.913614983 803.442661028 770.340571268 736.504872185 701.911814671 666.524657389 630.349464573 593.454122405 555.937286219 517.891783008 479.582806688 441.190421932 402.995694254 365.322550748 328.482737424 292.793009587 258.582355097 226.155904647 195.783206354 167.665142299 141.985320544 118.833014033 98.2401656042 80.1979721504 64.6139920501 51.3550421291 40.2441762616 31.0929231265 23.6711904809 17.7487602046 13.1001133072 9.51865780494 6.79932472793 4.77839993199 3.30055250272 2.23891566584 1.49246370865 0.974715547191 0.623894633276 0.389711257398 0.23706848567 0.140616547901 0.0801316166866 0.0437940341373 0.0226158852121 0.0111395953867 0.00499821809171 0.00209476824674 0.000811424031288 0.000287807626129 7.87529658558e-05 1.62966886954e-05 4.65289173263e-06 5.70904889252e-07 7.02751458943e-08 3.83287534053e-08 1.1497153367e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.00652636463313 0.00496117168571 0.00826572286412 0.0442799230542 0.0716576015836 0.135550095251 0.214924770069 0.429424917526 0.743233304247 1.23021791148 1.9713526317 3.16700382084 4.97651757767 7.75470716435 11.714211398 17.570119893 25.7214320458 37.2291379358 52.9106157766 74.3759261692 102.949689641 140.650736459 189.47376807 252.010041225 330.730712316 428.340053645 547.821727038 691.584429364 862.085294216 1061.05533783 1289.54840953 1547.96703404 1835.41722427 2149.99665478 2488.46851131 2846.63085109 3219.00463783 3599.39116768 3980.80188411 4356.13335644 4717.94995408 5059.53321891 5374.47909384 5657.60028913 5904.66907655 6112.67904647 6280.28231725 6407.1731275 6494.31041657 6543.87166463 6558.69518206 6542.33629288 6498.72625621 6432.01689008 6346.19874722 6245.26102877 6132.60857322 6011.58443341 5884.64458332 5754.23381544 5622.12860355 5489.70673145 5357.85484977 5227.6331458 5099.30533065 4973.19555536 4849.26651187 4727.77803503 4608.63421405 4491.52773298 4376.69133821 4263.83676502 4153.09576806 4044.2538106 3937.45747627 3832.71457507 3730.20132544 3629.76523432 3531.69829531 3436.00005499 3342.77451459 3252.07755475 3163.90968084 3078.31339695 2995.24799075 2914.66502057 2836.49423738 2760.5646273 2686.92744897 2615.17000013 2545.40310078 2477.4066233 2411.05192755 2346.2894377 2282.97801527 2221.04944664 2160.49916942 2101.38928485 2043.63608265 1987.2495583 1932.35039214 1878.90838854 1826.98286085 1776.63406168 1727.80449161 1680.53035219 1634.79603594 1590.53863096 1547.71005023 1506.2077217 1465.9203852 1426.83682023 1388.84743402 1351.79449206 1315.63660186 1280.32625748 1245.72704236 1211.7670082 1178.35995501 1145.43844323 1112.88203625 1080.59828085 1048.52838793 1016.51877232 984.495337535 952.307733115 919.851837285 886.993703053 853.602354345 819.535949633 784.694198274 749.021912722 712.391969049 674.837868383 636.34581404 597.026993326 557.036546783 516.547411059 475.844355618 435.231586807 395.021709278 355.617258765 317.3761391 280.626799074 245.740375732 213.002962313 182.662530102 154.903704265 129.829770109 107.507918583 87.9139685253 70.9543751111 56.4893295149 44.3589942797 34.3344515989 26.192064659 19.6714019384 14.5482062643 10.5893241614 7.58612497026 5.33638125256 3.69680079154 2.50982656424 1.67693687638 1.0983748079 0.703112193214 0.440767966958 0.268872282906 0.159970392711 0.0916956843037 0.0504787042245 0.0258503305945 0.0127370402373 0.00576539457479 0.00244069222864 0.000936759956695 0.000309353513774 9.83708459892e-05 3.3065004438e-05 5.85671866534e-06 9.1592335449e-07 8.12307135979e-08 1.29666995948e-08 9.14791304859e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00901484626695 0.0478427340175 0.0737275858512 0.139846174867 0.258200504864 0.483118939656 0.909791604354 1.55546529728 2.65116647494 4.23385383653 6.7536366265 10.506998794 16.0218607311 23.975279116 35.369289497 51.1328467415 72.7721028932 101.830916434 140.485940702 190.894924807 255.570965884 337.214855853 438.81463583 562.95617319 712.443161501 889.709175366 1096.56211156 1333.9385239 1602.14761562 1900.45905764 2226.75508266 2577.9680852 2949.7648356 3336.7007951 3732.38198593 4129.93635716 4521.97832787 4900.92416099 5259.79318929 5592.01894087 5891.96076097 6155.33088789 6378.81649516 6560.68821193 6700.58521072 6799.29443857 6858.74540994 6881.92228564 6872.21404208 6833.71424006 6770.58267396 6686.78846631 6586.37465339 6472.83773841 6349.51601379 6219.01733615 6083.68370869 5945.35974654 5805.48128464 5665.31035622 5525.4667265 5386.92219471 5250.13399483 5115.55109937 4983.388392 4853.95636644 4727.5616944 4604.07968326 4483.80475338 4366.75939232 4252.9255715 4142.00700203 4034.10241583 3929.14338154 3826.84708415 3727.13579842 3629.81592179 3534.80305474 3441.77501747 3350.81601523 3261.74687413 3174.45845235 3089.11760757 3005.63271416 2924.06359339 2844.62589939 2767.18926063 2692.03721836 2619.08083058 2548.27727622 2479.66293112 2413.22350742 2348.77124949 2286.28014775 2225.58655478 2166.46527657 2108.98800489 2052.90590482 1998.20223874 1944.81495713 1892.68892301 1841.79320464 1792.13730088 1743.71594766 1696.4280499 1650.44138542 1605.60020435 1561.94906614 1519.47210294 1478.08456856 1437.78878248 1398.45425605 1360.03416893 1322.49705933 1285.70316979 1249.59050887 1214.05601889 1178.98039032 1144.32669022 1109.91949594 1075.706627 1041.54115223 1007.30174284 972.841341711 938.0676864 902.821386622 866.970379016 830.358860451 792.920114228 754.571293053 715.308586864 675.116340341 634.094165355 592.347537452 550.06710296 507.54149278 465.034708758 422.897707706 381.495857451 341.192749415 302.374303835 265.406944201 230.586799184 198.212001942 168.480842265 141.542651518 117.474935514 96.2675734088 77.8633504988 62.1294781688 48.8877142961 37.910784901 28.9685499747 21.7987924606 16.1522852873 11.7800394141 8.4464779049 5.96391796912 4.13302266461 2.81479092375 1.88234182761 1.2343322113 0.793360485127 0.498241717378 0.306088891 0.1815824577 0.103968867939 0.0573925294318 0.0301086988749 0.0148599228024 0.00677171219694 0.0028750821178 0.00112713680859 0.00041140309653 0.000113036203669 3.20056887728e-05 7.92056581886e-06 1.7958455238e-06 6.93760371514e-08 1.5832393986e-08 1.0130540449e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0173563029944 0.082740024002 0.0965406515253 0.241371840636 0.391886037505 0.707603170054 1.1669169066 1.99951251939 3.26101338753 5.20768343328 8.06573686149 12.3730776034 18.4997205324 27.2237383259 39.5202252712 56.4104278191 79.1157518185 109.460420895 149.400771928 201.254103776 267.372319316 350.719950011 454.258660398 580.903723076 733.729955685 915.218729534 1127.6658767 1372.43296419 1650.21729081 1960.3294631 2301.02529929 2669.12590503 3060.39168148 3468.8058618 3887.94425728 4310.28476831 4727.77643517 5132.53778431 5516.75420311 5873.43770378 6196.58633844 6481.25972968 6724.12283547 6923.23690378 7078.0608151 7189.3898392 7259.13179128 7290.34218099 7286.56606086 7251.74067392 7190.05639043 7105.81073099 7002.8946918 6885.20217076 6755.83020513 6617.93929871 6473.98228245 6326.11457805 6176.29076063 6025.7713904 5875.48050812 5726.70017457 5579.85556202 5435.62658758 5293.98188791 5155.44050768 5020.00070208 4887.6921497 4758.83254576 4633.07441915 4510.64991279 4391.61119868 4275.82659944 4163.21835848 4053.84124645 3947.48591966 3844.291576 3743.77389126 3646.08316299 3551.05556565 3458.47110539 3368.26950086 3280.24426358 3194.34741836 3110.47592743 3028.44428899 2948.29480479 2869.84447203 2793.10155887 2718.04330109 2644.48001369 2572.60713712 2502.336466 2433.65256581 2366.5662789 2301.14703099 2237.45221456 2175.47664196 2115.24005497 2056.82066585 2000.15925085 1945.25521396 1892.12335605 1840.56775381 1790.5472944 1741.9474997 1694.69182246 1648.59175007 1603.66082205 1559.75184208 1516.8600638 1475.00436155 1434.04960442 1394.09219155 1355.06465444 1316.98289251 1279.68949294 1243.20341267 1207.35495848 1172.02753332 1137.01455448 1102.16147842 1067.24667083 1032.10260683 996.5046155 960.275065588 923.230804924 885.285492713 846.280478127 806.1794848 765.009267632 722.718955853 679.447286587 635.345374772 590.619860585 545.525280554 500.39285881 455.577681876 411.42857723 368.395480357 326.874159696 287.242169693 249.844955485 215.0154977 182.97225814 153.886378639 127.862925076 104.890312974 84.9266768998 67.8435033629 53.4347703024 41.4926651956 31.7366568778 23.9210223643 17.7400369192 12.9579851158 9.30373029122 6.57245033877 4.56647013079 3.11276898836 2.08604661927 1.37044629694 0.882271114665 0.554003511325 0.340543047125 0.202738628419 0.116821553835 0.0648903269976 0.0339968886005 0.0170704158315 0.00786816225192 0.00324383048568 0.00127189673971 0.000406051526923 0.000140638240416 3.33728521452e-05 6.62850948088e-06 1.34488900115e-06 5.21903823942e-07 3.59775313555e-08 5.91071488615e-10 1.6493741163e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
