#mass formed at a given FOH (columns) between two redshifts (rows)
0.0 0.0 0.0 0.0 3.07411746292e-05 6.11143154061e-05 0.000206555965836 0.000433520903545 0.000769762140606 0.00158164926598 0.0030818878711 0.00543769656313 0.00955634718118 0.0165655024607 0.0264068204888 0.0432051500672 0.0665871803895 0.102411109055 0.153160432961 0.225944778456 0.327414233819 0.46572510386 0.65217128816 0.89921110271 1.21971709213 1.62903679684 2.14350560542 2.77824249269 3.54968151743 4.46935094429 5.55011484876 6.79937044184 8.22204947139 9.8170123437 11.579440005 13.4991532778 15.564102044 17.7589057751 20.0650222237 22.4617635355 24.9324039741 27.4558475474 30.0208458365 32.61441613 35.2253510141 37.8497541344 40.4818671837 43.1293557138 45.78801094 48.465423793 51.1699992519 53.9112726102 56.6905289651 59.5258430482 62.4216137097 65.3883851249 68.4367613722 71.5809973517 74.8259089093 78.1851818433 81.664004842 85.2827559301 89.0392031523 92.9488341171 97.0194875364 101.261593389 105.678611594 110.288322294 115.091857765 120.104908378 125.327918231 130.775494707 136.467781627 142.401998631 148.617842557 155.105836933 161.899748662 169.006927352 176.446037803 184.228966214 192.38249497 200.897123014 209.78687626 219.066804211 228.740766588 238.819372211 249.302590927 260.177830889 271.480180039 283.212940319 295.368402688 307.950770405 320.991417546 334.50293848 348.510690234 363.013348407 378.038336034 393.603093706 409.739183058 426.426308516 443.68763824 461.518050232 479.873535418 498.741192001 518.053492949 537.75636199 557.779022016 577.991588639 598.295097381 618.539880184 638.563685719 658.1766755 677.19638813 695.37919707 712.505129455 728.317851571 742.591879939 755.077753333 765.542782189 773.762214941 779.553460272 782.746090448 783.217324693 780.854827973 775.61540705 767.462163131 756.422962219 742.558449801 725.970987082 706.795183569 685.185301976 661.349236467 635.524656346 607.939746797 578.849058025 548.512755856 517.21000592 485.207283415 452.771421252 420.137158444 387.566290669 355.324724886 323.630188953 292.719306281 262.830994131 234.15270784 206.882415442 181.207319101 157.253737601 135.145293445 114.991724573 96.777679315 80.5652056773 66.2812272862 53.8846329535 43.2504258057 34.2729423152 26.8040348082 20.6633641931 15.7059944826 11.7731197019 8.69046962192 6.31275255944 4.51414863855 3.17662309898 2.19852686217 1.49311913229 0.998307326376 0.653789929509 0.420212990825 0.262859797342 0.162038562463 0.0962144984002 0.0555485447677 0.0309425828132 0.0162662618152 0.00812420660058 0.0037948302125 0.00164876022314 0.000678503909309 0.000245448622879 8.14934243504e-05 2.66442932966e-05 6.40873902726e-06 2.06493755748e-06 1.19907402048e-07 7.40159885666e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 2.55508608856e-05 5.90194997754e-05 0.000140892691838 0.000324591203093 0.000820362748769 0.00163468140122 0.00289990236748 0.00541081040728 0.00979447145242 0.016440856165 0.027580239374 0.0442476146272 0.0691085155083 0.106197552688 0.159687552146 0.23654419346 0.343446635251 0.489224331781 0.687201214481 0.948862890602 1.28872596254 1.7228682552 2.26719249609 2.94024820417 3.75629571354 4.72946272729 5.87152074296 7.19210659331 8.69161238391 10.3715391081 12.2281767676 14.2489556772 16.422875498 18.730343708 21.1534437155 23.6727911697 26.2667956896 28.9188939582 31.6134589662 34.3322378977 37.0697368525 39.8164150985 42.5705498148 45.3281026459 48.0983122393 50.880124838 53.6832950527 56.519399906 59.3941594785 62.3213700695 65.3155961981 68.381419865 71.5422937435 74.8039478944 78.1788729704 81.6792571294 85.3205190196 89.1033045189 93.0428092294 97.1500558972 101.420121985 105.872163164 110.506704975 115.336494647 120.369982986 125.623765699 131.101453676 136.830649742 142.820704163 149.097693843 155.674115864 162.565684564 169.790705575 177.361513537 185.295405437 193.589182159 202.245662905 211.291821952 220.701020066 230.512320405 240.693086321 251.288648208 262.276352277 273.68988357 285.543082485 297.814262137 310.567446926 323.772680447 337.478529784 351.668574031 366.360015117 381.53947132 397.229178365 413.431722086 430.140043852 447.313173074 464.993589184 483.146483925 501.771773475 520.844515256 540.313679696 560.1825402 580.362568789 600.796200264 621.394244125 642.012148082 662.550452499 682.800433156 702.587222017 721.689695595 739.85010749 756.829993181 772.341954896 786.138225471 797.94431499 807.5027044 814.596521006 819.013176657 820.574062436 819.17253187 814.696844583 807.130621675 796.46867997 782.771572371 766.132940378 746.716035298 724.679357023 700.256743659 673.670241213 645.170477888 615.050670013 583.564041609 550.995855142 517.61500597 483.710235363 449.522869525 415.350169814 381.447767701 348.062830124 315.419904572 283.794881124 253.389409502 224.418601585 197.063549131 171.464698981 147.791841444 126.099144999 106.448768753 88.9003974605 73.367867208 59.8398750767 48.1908054488 38.3073913438 30.0544965299 23.2475931026 17.7336917478 13.3267828518 9.86267412827 7.19378021694 5.16050641028 3.64276258354 2.53246962894 1.72420574317 1.15711616963 0.760973524502 0.491732151423 0.309830799844 0.190330451404 0.113703335943 0.0665321224508 0.036715782285 0.0197649922776 0.0100486319531 0.00477254166068 0.00215095978446 0.000892027994696 0.000300075038141 9.70730884733e-05 2.86056051494e-05 5.96105554987e-06 9.92915514666e-07 9.84160979449e-08 3.61717939638e-08 2.42350905494e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 2.34627828229e-05 1.7851182867e-05 2.97533327422e-05 0.000141275252035 0.000260483533981 0.000458744506015 0.0011063887811 0.00187742261366 0.00372583629297 0.00648895301086 0.0115365061459 0.018889451975 0.0306961053814 0.0487061382982 0.0758961852965 0.115298879539 0.171876625636 0.25266442927 0.364471615472 0.517136584076 0.721307428504 0.991360580012 1.34027724636 1.78444632873 2.34114888088 3.0251526287 3.85390968873 4.84074506518 5.99786801315 7.33557756217 8.85549794179 10.5623666883 12.4511822514 14.515122971 16.743445545 19.1203722023 21.6334219139 24.2638681164 26.9921189434 29.8016148623 32.6778600564 35.6047332343 38.5698536628 41.5609435373 44.5716388936 47.5978158514 50.6294750107 53.6693125646 56.7156660678 59.7733185413 62.849497353 65.952233162 69.0919515148 72.2836912185 75.5440965749 78.8860836534 82.3359437864 85.9106630402 89.627341785 93.5001230107 97.5534015879 101.794605723 106.229600518 110.880934092 115.75124902 120.842765741 126.169966842 131.722644663 137.531003236 143.588170883 149.892377345 156.472729731 163.332754168 170.488347847 177.944923582 185.739264218 193.853219293 202.338592932 211.19974882 220.440579594 230.104905539 240.164287499 250.670237692 261.60241061 272.995713758 284.829887887 297.111473068 309.889926351 323.116209482 336.816886963 351.047189371 365.769403757 381.027915309 396.837551289 413.232142919 430.214002588 447.831409519 466.098089774 484.980713871 504.527130368 524.715198582 545.525650737 566.897018667 588.758169958 611.062322488 633.665835612 656.460924412 679.267077692 701.93395399 724.22311901 745.95313213 766.847423104 786.66508243 805.125215259 821.954849739 836.887704304 849.654832234 860.007605246 867.711125938 872.567009174 874.393423514 873.06637707 868.507251233 860.652851637 849.535637241 835.187403447 817.74418031 797.337643307 774.181168655 748.488286213 720.499195767 690.537576491 658.821533022 625.664288193 591.369769185 556.195443436 520.397751945 484.298975379 448.135057273 412.171043493 376.694901303 341.950312166 308.165317808 275.622595369 244.528806044 215.118489012 187.526959151 161.919118972 138.432715713 117.108807721 97.9916452252 81.0552367461 66.2541240437 53.4850203768 42.6310608766 33.5294973056 26.0072006607 19.8938898218 14.9927932739 11.1342624861 8.13913561627 5.86058189316 4.14936082496 2.89120910708 1.97875255871 1.33232129468 0.877630931812 0.568753825914 0.360100228627 0.223592098011 0.134247548764 0.0783052487787 0.0441007177887 0.0236714577496 0.0122532447488 0.00588838120621 0.00265113318488 0.00107487236907 0.000405034512339 0.000125307020315 4.62467468927e-05 1.46375814969e-05 3.97727802902e-06 3.27788254538e-06 9.13014751074e-08 1.51524778417e-08 5.60876011107e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 1.91152612165e-05 7.22933079444e-05 0.000236225747262 0.000445354257892 0.000823417118043 0.00162212038585 0.00319655096373 0.00561108863735 0.00989889749319 0.0171010086817 0.0275970015352 0.0441894299176 0.069351813391 0.106423058068 0.159847796225 0.236298090212 0.341746766284 0.488608576029 0.68533133569 0.947836802294 1.28915859367 1.72781334508 2.28082755741 2.96691024964 3.80435218173 4.81005215865 5.99708387153 7.37927869622 8.95942113262 10.7418906031 12.7239502685 14.8935831528 17.2415505551 19.7484472148 22.3948428349 25.1575713064 28.0142136504 30.9433288361 33.9276812261 36.9484647234 39.9951614416 43.0572685032 46.1303069272 49.2145731231 52.3115798213 55.4271313562 58.5635146866 61.7326560769 64.9462066883 68.2088161829 71.5343290629 74.9303746802 78.4074838852 81.9785050066 85.6519623756 89.4379266594 93.3481796829 97.3963545144 101.592114314 105.95193752 110.496305549 115.236058752 120.193813057 125.384890625 130.834965224 136.550780226 142.554829243 148.862663465 155.479609011 162.408584328 169.681253949 177.282213537 185.212707044 193.486104982 202.113272217 211.092610596 220.466828479 230.219181591 240.383343107 250.990568036 262.066983137 273.628529457 285.708060762 298.3407125 311.51838879 325.244488269 339.541107135 354.395346582 369.763467213 385.674972378 402.067788838 418.964517815 436.333063717 454.181514797 472.503565915 491.35722364 510.74608834 530.677151612 551.19100603 572.318200409 594.015191314 616.280035834 639.032243164 662.190804655 685.630624813 709.146297799 732.56218049 755.666406664 778.176383835 799.838050496 820.366555694 839.446428947 856.817083328 872.177819362 885.279684952 895.855789975 903.691165555 908.60509694 910.435100827 909.081094363 904.45282185 896.54386244 885.353044253 870.951963687 853.439646074 832.960801491 809.698940131 783.861340595 755.66794014 725.367633074 693.251504549 659.572801231 624.602975226 588.622103106 551.900305619 514.72620418 477.358314509 440.068207292 403.132743511 366.826880897 331.440228145 297.182214884 264.329587856 233.135715428 203.783436824 176.437495169 151.258874686 128.329409285 107.675962304 89.3235981152 73.2202917782 59.2919905772 47.3890315273 37.3909536862 29.0954709599 22.3131875221 16.8760574703 12.5710736996 9.22138954877 6.6542291514 4.72779419067 3.30501351353 2.26649287472 1.5323129003 1.01252407804 0.658005514512 0.419348217742 0.259854939913 0.15722803357 0.0921383637284 0.0522092437464 0.028358397497 0.0145781078302 0.00697043457894 0.00313069484826 0.00133593832658 0.000489157775817 0.000162461457607 5.18804437682e-05 1.42416039779e-05 2.83897997899e-06 5.1822902131e-07 2.18464930341e-08 6.63893056945e-10 8.60058420085e-10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 7.02299434712e-05 0.000125447252616 0.000365301718055 0.000732162411915 0.0015158099259 0.0028877599547 0.00535430987268 0.00988532851285 0.0166130498644 0.0274270809853 0.0444718157788 0.0701158639137 0.108318810265 0.164052969612 0.243797944999 0.354595187206 0.508811686312 0.71635912426 0.992746280024 1.35399710399 1.81896013452 2.40348099972 3.13118363282 4.01823067406 5.08396367536 6.34031011649 7.8010967152 9.47328884599 11.358093688 13.449164581 15.7404594698 18.2154225211 20.8556455506 23.6396125811 26.5450103092 29.543808608 32.6192484065 35.7443147371 38.9075515897 42.0916601071 45.2923433952 48.5020574435 51.7184367708 54.9480753974 58.195227635 61.4729679517 64.785188746 68.1516397104 71.5826404263 75.095514204 78.7063190658 82.4246632108 86.2658562286 90.2425618362 94.369740925 98.6491190985 103.094333614 107.718997442 112.518787529 117.504574287 122.6923654 128.083158352 133.690353487 139.525596379 145.610515172 151.952260617 158.572279804 165.484731051 172.707666092 180.242973337 188.120201983 196.349368595 204.920882024 213.854489096 223.173027987 232.858814657 242.952455079 253.462366933 264.3693037 275.735033924 287.556295647 299.841293542 312.639663623 325.923511961 339.757260829 354.134003948 369.081505741 384.645788865 400.790085406 417.622251622 435.096782658 453.288157585 472.174545899 491.833484435 512.233283509 533.417716539 555.366677879 578.06890435 601.481057994 625.576570042 650.263323981 675.446013885 700.955844282 726.711143296 752.428807548 777.931656478 802.969277238 827.303076894 850.599483062 872.594678057 892.965387951 911.448185603 927.710059346 941.498464374 952.56087997 960.64854961 965.591908542 967.224508743 965.467664897 960.244860757 951.561697016 939.479119044 924.061371317 905.474365084 883.873790274 859.45515992 832.465179716 803.088259477 771.625146273 738.27824705 703.308358005 666.983414398 629.515055476 591.207192403 552.298130984 513.05680738 473.757182661 434.725796907 396.218793297 358.557011535 322.010859382 286.86593936 253.380058275 221.832294483 192.358565374 165.171245352 140.321842319 117.963410949 98.0170171753 80.4694867767 65.284943456 52.2881336779 41.3187012612 32.2104077062 24.7528076491 18.7579906201 13.9992633709 10.2897704453 7.44358307484 5.30023299177 3.70926866 2.55467436933 1.72795415262 1.14670593032 0.744161165713 0.476211758822 0.296753637173 0.180518547658 0.105605640491 0.0603095158029 0.0329017843371 0.0169537223416 0.00822927701438 0.00372458251292 0.00158418424512 0.000586706166878 0.000210471889878 6.09637696066e-05 1.39536906491e-05 5.17358775942e-06 9.32817147055e-07 3.78747982655e-07 8.35920363731e-09 3.25095726456e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 2.23326452544e-05 1.70834387642e-05 0.000110325535258 0.000108681960358 0.000358385134935 0.00078153915533 0.001519671643 0.00292132964554 0.00525036906223 0.00924271845039 0.0156496531031 0.0260559772116 0.0420885087484 0.0662599644488 0.102987581339 0.155994695198 0.232310945894 0.338883462009 0.487056533571 0.687857444442 0.958151446924 1.31207548216 1.7703660813 2.35172262616 3.07863868378 3.97062695131 5.04856264039 6.3288318576 7.82744717175 9.5501700552 11.5041572431 13.6848268328 16.0839533578 18.6880269403 21.4793902993 24.4304258622 27.5190404127 30.7185286424 34.0032231729 37.347931823 40.7328522244 44.1419001173 47.5610903274 50.9821849882 54.4060145604 57.8301681555 61.2596779961 64.7042077914 68.1704753266 71.669486726 75.2219261471 78.837357304 82.5311868615 86.3173730595 90.2158797466 94.239047108 98.395230753 102.709097533 107.186356747 111.836671792 116.67612065 121.713205602 126.972825302 132.455292446 138.194241833 144.196601086 150.479830875 157.077085796 164.004216169 171.276102196 178.925846525 186.955279046 195.380427693 204.224578674 213.488655605 223.181059888 233.30484869 243.856853485 254.848406531 266.286349237 278.175356488 290.477049338 303.238518355 316.439766698 330.068352787 344.136650139 358.634553287 373.58427223 388.973612341 404.838445683 421.197949704 438.071288246 455.538044808 473.638579828 492.461156613 512.041424626 532.435636015 553.707685473 575.904194259 599.004789466 623.060651214 647.909941852 673.559819649 699.808205783 726.575596318 753.599682889 780.677660049 807.558969974 833.94866433 859.597034076 884.16887856 907.384079132 928.945967549 948.559120408 965.955119189 980.850128034 993.040182232 1002.30270998 1008.46041935 1011.3410768 1010.8311498 1006.84210641 999.319418115 988.26360581 973.703720753 955.68961565 934.397873146 909.966009232 882.598299397 852.551446792 820.09835773 785.507157895 749.082137862 711.125398299 671.909250331 631.73709869 590.908555929 549.699295826 508.397867396 467.296215656 426.662939299 386.851706369 348.138009871 310.789233138 275.156035909 241.378419181 209.782870911 180.518254816 153.727843111 129.477852721 107.82020678 88.7221428196 72.098398538 57.8647901042 45.817541291 35.7937799005 27.564199051 20.9262330952 15.6540026463 11.5198187858 8.34841430877 5.95916201235 4.17905931937 2.88239502119 1.95362714468 1.29921051509 0.846443230077 0.541326182502 0.337958773523 0.20541022279 0.121660137222 0.0695638677799 0.0379050534207 0.0197604609691 0.00964415685793 0.0043306380327 0.00179760631486 0.000708035348816 0.0002420081815 7.66726207535e-05 1.78247572054e-05 3.93707294129e-06 5.0806245956e-07 3.23001666934e-08 5.67744187274e-09 6.78496020397e-11 1.45973461614e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 2.57717587709e-05 0.000147352513247 0.000317850387353 0.000648143182176 0.00155249453897 0.00282939229588 0.00486612056398 0.0093385330271 0.0158968414356 0.0263244037132 0.0432058422304 0.0686618444579 0.106503709331 0.160904209389 0.240299173011 0.350645904701 0.505244352457 0.715268041304 0.996348555147 1.36365452889 1.83941977503 2.44302937111 3.19740309875 4.12331010458 5.24047256015 6.569736174 8.12246808605 9.91149226927 11.940327215 14.2069130839 16.7042655159 19.4186807946 22.331684336 25.4199504369 28.6539461267 32.0093387816 35.4587431888 38.9715018192 42.5315689078 46.1126626073 49.7056269964 53.2976864103 56.8910803753 60.4801826835 64.0750035054 67.6805133533 71.312954428 74.9852760271 78.7111546876 82.5037672361 86.3811054282 90.3595492951 94.445755654 98.6577634027 103.017285273 107.521746907 112.193524799 117.040673675 122.091842217 127.340904732 132.822648976 138.552132257 144.536353693 150.797685212 157.359351348 164.235167956 171.443842505 178.98722272 186.89660279 195.176493997 203.821805247 212.853794593 222.293808357 232.113210191 242.353497284 253.003069819 264.076111543 275.600463194 287.580639235 300.069504691 313.065144483 326.63256604 340.784425589 355.567072548 371.006247279 387.139595185 404.002213359 421.582747078 439.928548167 459.052222783 478.948165096 499.634130448 521.120757195 543.408661713 566.474336679 590.331021686 614.901773012 640.186355964 666.088706533 692.547927366 719.443344811 746.636913466 773.958263244 801.250748276 828.323958437 854.965647236 880.96609306 906.06405276 930.05513811 952.708829605 973.760779115 992.987689971 1010.15092454 1025.02774944 1037.37535754 1046.99002061 1053.67467931 1057.22180059 1057.48663022 1054.31764522 1047.62217844 1037.35291069 1023.49195148 1006.08950401 985.228637823 961.045560599 933.742845785 903.517114878 870.619466152 835.338840412 797.943815808 758.715976951 717.984708554 676.054042448 633.207486384 589.794784372 546.136259017 502.584051966 459.417967389 417.034061156 375.743161365 335.876684154 297.73654066 261.614152332 227.743797905 196.302551885 167.474477485 141.334557084 117.93067099 97.271611039 79.2310487253 63.7210752696 50.5683994046 39.5908483363 30.5578939372 23.2469846084 17.4107093348 12.8475269143 9.33602550626 6.66384543323 4.68306252169 3.2349233107 2.19500294244 1.46020277124 0.952673182101 0.611207159478 0.382021528781 0.233065255536 0.137622307017 0.0782417516019 0.0429713447308 0.0219520352105 0.0108142640216 0.00485565558256 0.00209091194941 0.000733205353335 0.000235637803818 6.9980220062e-05 2.50600230929e-05 4.15674988444e-06 6.64584107321e-07 1.33548693027e-07 1.31301900424e-07 7.54005466509e-10 7.70870417572e-16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 4.67289545612e-05 3.54305429738e-05 8.16202858777e-05 0.000146370394541 0.000320049626432 0.000790754830171 0.00165965753172 0.00299604471992 0.00557049378401 0.0100170919621 0.0172880324568 0.02847033786 0.0459803152019 0.0726695841707 0.112256050869 0.170894451587 0.254860819269 0.372264020179 0.534980367648 0.756864912283 1.05313140373 1.44125389914 1.94170601957 2.57693141253 3.36779667318 4.33732501574 5.50507194432 6.8910286282 8.50807250021 10.3676959481 12.4731140539 14.8233560761 17.4129562587 20.2250359541 23.2433169204 26.444238215 29.8025966803 33.2940725428 36.8894413931 40.5618155581 44.294580872 48.0619423097 51.854959852 55.6633750502 59.4731046236 63.2918065595 67.1200125768 70.9543696898 74.8175015048 78.7182290252 82.6598867604 86.6671493763 90.7559418079 94.9417012001 99.2525382085 103.697362918 108.297224036 113.079439565 118.046149886 123.235954013 128.647136348 134.306882064 140.219807888 146.418474598 152.893371873 159.676811818 166.766887341 174.184679341 181.923451849 190.002822796 198.42401228 207.201746147 216.32932038 225.845217236 235.744670599 246.02734256 256.744674198 267.906521484 279.522026023 291.648982557 304.307856669 317.522453009 331.320672501 345.727800985 360.753571203 376.422714897 392.704689272 409.652965548 427.181913391 445.35586171 464.142257973 483.530285971 503.597894162 524.31120703 545.723378244 567.856692449 590.812802906 614.573699959 639.211386712 664.745975438 691.146491474 718.429643711 746.458084342 775.196448938 804.454032358 834.121155744 863.899884961 893.604872541 922.923670636 951.583644494 979.240966448 1005.55712269 1030.18453728 1052.77304483 1072.99192676 1090.49438471 1104.97174852 1116.14963119 1123.79518131 1127.67494182 1127.71159804 1123.7848462 1115.88142984 1104.04630634 1088.36084307 1068.96380896 1046.00121321 1019.72260467 990.325743788 958.071935959 923.194384903 885.995055072 846.692443542 805.598834304 762.987063776 719.138170944 674.378215838 628.981926896 583.275414294 537.589681682 492.297332234 447.673558896 404.129523795 361.969070507 321.523164068 283.075825737 246.900291364 213.249324433 182.259608215 154.12167009 128.818275936 106.41171309 86.7977623744 69.9115059173 55.5623620651 43.5405981975 33.6495652221 25.6180037013 19.21913111 14.1975575783 10.320452903 7.38310484074 5.19473716017 3.59128429162 2.44152103418 1.62769448523 1.0653138867 0.682342690275 0.427660039405 0.260884537635 0.154384268268 0.0883538357848 0.0487108748664 0.0256175219518 0.0124515650209 0.00563892878325 0.00243704631014 0.000901609056236 0.000305215579784 9.08033585949e-05 2.58786236569e-05 7.47097134951e-06 1.24787080333e-06 7.45046439137e-08 4.08020841592e-09 4.40836278741e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 2.39371478253e-05 1.87526790476e-05 0.000160336821328 0.000597570737387 0.000968993325383 0.00192513584317 0.00416072591885 0.00743594809166 0.0139221836583 0.0239739828725 0.0392348404608 0.0636885120342 0.0998637197508 0.153809965942 0.232195529081 0.343213760458 0.500408687087 0.715365966668 1.00449855112 1.38818284731 1.88578937512 2.52258893008 3.32183092996 4.30650292397 5.50078047153 6.92778374938 8.60167871482 10.5373957527 12.7391011459 15.2084790891 17.9399614132 20.9193423749 24.1240065991 27.5357881702 31.1184073856 34.843612937 38.6829847328 42.6001641226 46.5688378543 50.566243921 54.5702734293 58.5706451333 62.5601844844 66.5410122132 70.5169571421 74.498993416 78.5060610473 82.5527776171 86.6559180715 90.8371039404 95.1207446888 99.5113459314 104.031390631 108.694085116 113.50608952 118.478479093 123.62141539 128.945263134 134.467419593 140.192005383 146.136646821 152.323599798 158.778399922 165.52280757 172.587301369 179.993085065 187.773269695 195.958236879 204.569863717 213.648051847 223.197784105 233.251529274 243.839388769 254.980586862 266.68145849 278.978479414 291.876194496 305.36618725 319.475677252 334.181510114 349.492023283 365.3840451 381.858338175 398.883550241 416.480345748 434.618917602 453.314742584 472.578076281 492.45731022 512.97445369 534.171503743 556.107975629 578.810038603 602.396926348 626.791195545 652.067512632 678.242691941 705.332937209 733.27981121 762.037337176 791.549389133 821.712282807 852.466324647 883.59686067 914.943997966 946.311510249 977.426164635 1007.99066907 1037.68395838 1066.16713203 1093.05567895 1117.95193359 1140.49543988 1160.27266987 1176.93679283 1190.15590621 1199.64001544 1205.1530278 1206.48609523 1203.5657732 1196.30929195 1184.74639442 1168.95783663 1149.07820162 1125.29844921 1097.82531279 1066.91705535 1032.81544626 995.83772496 956.221409989 914.289019533 870.327548157 824.643557534 777.570530569 729.417779994 680.537795017 631.272759983 582.056085413 533.143391072 484.98926811 437.990113451 392.477464699 348.820285006 307.303931545 268.25206591 231.873185952 198.41986797 167.976834329 140.591128819 116.296544528 95.0338152638 76.6777786953 61.0431232745 47.9474883995 37.1229023994 28.327163062 21.2980496305 15.763152919 11.4849824336 8.23911394397 5.80831567632 4.02785437767 2.7412209806 1.83282964451 1.2038323388 0.771251799138 0.486038931683 0.296853660072 0.177455015071 0.101848668494 0.0561828515246 0.029676726241 0.014488984074 0.00668111104247 0.00279003679774 0.00110997123053 0.000381962873561 0.000112182167834 3.8810201501e-05 1.21335471861e-05 2.7491767131e-06 5.77744157566e-07 1.73243995278e-09 2.55895368858e-10 1.13215600125e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 2.65531553815e-05 0.000168840665142 0.000364734856731 0.000973011088134 0.00205198265828 0.00432024728841 0.00778315929322 0.0141690064045 0.023880664946 0.0399322789008 0.0641383953126 0.102097810492 0.157563605505 0.237944818 0.353431973736 0.513247368285 0.734248278881 1.03192149011 1.42603481428 1.93841803889 2.59311252947 3.41589274744 4.43235537548 5.66712628902 7.1378731277 8.86892729578 10.8673859931 13.1440225205 15.6949100275 18.5149326085 21.5835857503 24.8848918155 28.3903763705 32.0713728451 35.8947983164 39.8334744083 43.8552846006 47.9397352498 52.0648876603 56.2168345651 60.3881030179 64.5724110977 68.7685053663 72.9824639389 77.2145176802 81.4782076987 85.7858881171 90.1458239124 94.5724453972 99.0868110951 103.704759425 108.449333243 113.342663417 118.405829518 123.659162096 129.130172267 134.824698156 140.778046615 146.997549778 153.496285581 160.287695827 167.393779082 174.810051206 182.573219636 190.696641741 199.200158098 208.114865836 217.444111076 227.229593608 237.482437382 248.226187962 259.458165826 271.19510319 283.443713938 296.167817035 309.372744353 323.068740721 337.245009777 351.873738431 366.97082313 382.55224392 398.642707069 415.267514456 432.486972959 450.300161688 468.807657683 488.041549536 508.053500356 528.934158252 550.668873233 573.421318187 597.140666885 621.932297022 647.832823625 674.837267668 702.97760301 732.217123991 762.529963548 793.796864367 825.919906344 858.708782147 891.969940798 925.46875498 958.906839191 992.000313383 1024.4315748 1055.91318775 1086.11130773 1114.73102242 1141.4536899 1166.02821414 1188.09047698 1207.4174444 1223.75821375 1236.82227824 1246.39478111 1252.27517447 1254.26903756 1252.24086603 1246.06633567 1235.72445053 1221.17734358 1202.43225176 1179.60516615 1152.81356496 1122.26600648 1088.15004399 1050.75297031 1010.353797 967.279495913 921.869361656 874.487704078 825.501679107 775.295306124 724.217181784 672.692955964 621.075095388 569.792714209 519.188510704 469.689952879 421.661379084 375.499604395 331.467517342 289.967600676 251.202461987 215.417968977 182.771655568 153.295696905 127.10254472 104.072363863 84.1528176683 67.1441195036 52.8334265766 40.99332665 31.3596746374 23.6074719546 17.5098590924 12.7848887609 9.18360464656 6.48394578638 4.50347472824 3.0715544841 2.05673839348 1.35018204139 0.87183801577 0.547513955915 0.336495669507 0.200558366174 0.115014750703 0.0639747660175 0.0335854856227 0.0166865351645 0.00765727390055 0.0032215067194 0.00119353156892 0.000432033169889 0.000131863139576 3.81360518119e-05 6.55617372279e-06 1.1364177603e-06 4.15504334176e-07 4.2042388568e-09 2.01574323779e-11 2.63652176827e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
