#mass formed at a given FOH (columns) between two redshifts (rows)
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00711185941354 0.0163611317424 0.0310938636122 0.0546313266153 0.113309754629 0.177183422595 0.332812433888 0.577646523335 0.909696072278 1.50965550778 2.36407326392 3.7282482598 5.63863729832 8.57102199215 12.6428727113 18.3201189312 26.2644699009 37.2042967158 51.8277017086 71.3951814681 96.9774221798 130.008364371 172.195535973 225.084199597 290.813957363 370.932710263 467.437037795 581.807300179 715.581405137 869.566591427 1044.25920784 1239.46908872 1454.23975648 1686.92833414 1935.13721096 2195.58710126 2464.45150401 2737.33162949 3009.44869823 3275.70418647 3531.19427986 3771.21226792 3991.30589883 4187.96655792 4358.23045009 4500.13332361 4612.57755228 4695.50744935 4749.68214615 4776.47390735 4778.17536452 4757.22190242 4716.55801599 4659.08876291 4587.80647969 4505.53299422 4414.76693703 4317.97199964 4216.96840764 4113.43038745 4008.91721191 3904.41424021 3800.64492097 3698.35033717 3597.84854833 3499.40015558 3403.24942125 3309.40864995 3217.97280803 3128.76637626 3041.84113983 2957.15585979 2874.77648112 2794.55303582 2716.59779459 2640.87145999 2567.28438097 2496.00660168 2426.86775645 2359.90424678 2295.0492377 2232.27079898 2171.5506508 2112.72500256 2055.80130019 2000.72619713 1947.33754843 1895.65025252 1845.59565358 1797.02190245 1749.8743889 1704.12334631 1659.70381349 1616.44172999 1574.3317503 1533.35131451 1493.44460708 1454.49309162 1416.56545003 1379.6570847 1343.67924208 1308.72436671 1274.72056195 1241.72079408 1209.6743406 1178.58113355 1148.41236292 1119.09067812 1090.63050773 1062.86631052 1035.7864643 1009.29377085 983.232568634 957.537391298 932.055059257 906.694145321 881.284667401 855.690363631 829.75075048 803.323150249 776.252231182 748.381736233 719.561560755 689.663507979 658.601774181 626.316035784 592.799430014 558.118172455 522.354102957 485.71886492 448.445555037 410.860892815 373.304989014 336.171397596 299.884315269 264.829977336 231.428282828 200.004381078 170.842347407 144.193325013 120.180907778 98.8766719774 80.2593610111 64.2591222085 50.7171529608 39.4511116052 30.2289759765 22.8138060614 16.9498353159 12.3899079558 8.91088801627 6.30026320003 4.38037422355 2.99184841653 2.00321010514 1.31832565585 0.849256497147 0.534371789108 0.327686180135 0.195954076684 0.112469318113 0.0628446608179 0.0331984502359 0.0163393258618 0.00756777809307 0.00320340195917 0.00119451322148 0.000420643795782 0.000134455459085 3.54721160153e-05 6.22119545571e-06 1.68597627716e-06 2.66057283895e-07 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00859260009466 0.0115316157613 0.0279928370333 0.0537819639986 0.0980872778155 0.215543876769 0.402543395704 0.702904381717 1.20734904631 2.08648382984 3.38445256254 5.32686948045 8.34311591981 12.7342390397 19.0989078061 28.1188228261 40.8209211544 58.1602880066 81.4801861168 112.419017368 152.818478339 204.422274952 269.486908941 350.043873031 448.081857044 565.668253005 704.335801134 865.148823203 1048.72851287 1254.98878705 1482.97372421 1730.85544405 1995.99013706 2274.88478337 2563.26746801 2856.09797687 3148.03550891 3433.44028579 3706.70771949 3962.46723033 4195.89918502 4402.95662927 4580.59484002 4726.66845192 4840.31127199 4921.66283039 4971.93996817 4993.18961988 4988.08055467 4959.77101964 4911.68196197 4847.27429418 4769.8306885 4682.49360836 4587.76548381 4488.05572029 4385.30592812 4280.96321913 4175.9344737 4071.30586628 3967.47157785 3864.87001675 3763.6198048 3664.10215783 3566.4467292 3470.62010642 3376.82037595 3285.22233405 3195.91633793 3109.04631197 3024.6796873 2942.85874756 2863.5163526 2786.63774363 2712.172547 2639.94433185 2569.76499723 2501.57020289 2435.18789654 2370.49107531 2307.30683876 2245.71439752 2185.57192706 2126.8816561 2069.62151706 2013.82501167 1959.51512511 1906.66856224 1855.33063884 1805.50384018 1757.21227094 1710.46638213 1665.18961599 1621.34875578 1578.98527754 1537.96377747 1498.26032858 1459.73541672 1422.38042444 1386.043912 1350.70230442 1316.26281792 1282.64572739 1249.89056194 1217.83844848 1186.55704898 1156.0217273 1126.19059879 1097.05924584 1068.5369886 1040.63130348 1013.19330623 986.131148685 959.288032626 932.530077684 905.643224397 878.455421196 850.753520184 822.357802407 793.090981873 762.796503677 731.338283765 698.648298311 664.683745972 629.433899191 593.0021558 555.493450538 517.11137153 478.086457141 438.732906789 399.408022572 360.50013357 322.387572676 285.510680369 250.264605081 216.99084742 186.008759457 157.56497456 131.821230523 108.880763765 88.7379733389 71.338330945 56.5341091151 44.1555242608 33.9775755025 25.7488831301 19.2102322149 14.1033133766 10.1864508716 7.23438631209 5.046250111 3.46265427168 2.33250407232 1.53946954533 0.994947014384 0.631069337995 0.388851126421 0.234743222483 0.135041581691 0.0758489391918 0.0404420913336 0.0205772616583 0.00948714873366 0.00392211881449 0.00157528452744 0.000537086374088 0.000169365038232 5.22642673613e-05 1.53861631284e-05 2.25370202715e-06 5.41147373921e-07 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0127155314675 0.0267002927194 0.029403616421 0.0632324665661 0.115842976548 0.263583714707 0.404746124672 0.79374560128 1.19157842727 1.93421689579 3.10229028028 4.82809643861 7.37807361129 11.2122160856 16.4341336141 23.9023159961 34.299548653 48.3685245542 67.2564483145 92.2649709578 124.81267925 166.704170952 219.696027514 285.835401826 367.221996963 465.862460345 583.813147271 722.650160496 883.924777817 1068.23567422 1275.79634237 1505.8579996 1757.09436618 2026.83676825 2311.95144192 2608.14020573 2910.54538694 3213.74876492 3512.01915074 3799.70105824 4071.02073145 4321.18318364 4545.70908525 4741.17956058 4905.20302386 5036.44617606 5134.64859544 5200.6985757 5236.20307445 5243.60157149 5225.71217152 5185.9535473 5127.40102815 5053.61489758 4967.63340719 4872.23469244 4769.97192849 4662.94483813 4552.66936144 4440.91567156 4328.62737893 4216.54702183 4105.38508321 3995.65034763 3887.54995368 3781.49677307 3677.60654923 3575.93502977 3476.76632901 3379.96090455 3285.75792498 3194.08134509 3105.16724165 3018.77859257 2935.02626816 2853.82108097 2775.22099042 2699.10920218 2625.3536997 2554.04262135 2484.8560046 2417.89484155 2353.0006259 2290.13147145 2229.09760886 2169.96602885 2112.56091848 2056.75758648 2002.6139679 1949.92286624 1898.59789462 1848.70703411 1800.07484255 1752.70862294 1706.52467329 1661.59005587 1617.81664882 1575.27058466 1533.86711425 1493.72740617 1454.83282553 1417.10610742 1380.56829405 1345.23106786 1310.97328276 1277.77416248 1245.46287174 1214.07027407 1183.40089527 1153.4032633 1124.01555382 1095.06032794 1066.52076423 1038.2359863 1010.12661012 982.083821055 953.960000032 925.573738977 896.774270379 867.341398155 837.123403044 805.937322437 773.601963551 740.047154436 705.130049402 668.861696272 631.267815345 592.459785966 552.631770885 512.015383737 470.910924989 429.706046447 388.799646981 348.607499876 309.582359478 272.138797088 236.674757941 203.517524053 172.951360079 145.185480625 120.323094886 98.4055564909 79.3702608412 63.1202093284 49.4855390312 38.1993836195 29.0452800095 21.7365319194 16.0096081638 11.5972039043 8.26199002358 5.78463712402 3.97699117358 2.68597642999 1.7797348513 1.15795829295 0.73359058404 0.455386414051 0.273636299044 0.160334467013 0.0898712725524 0.0480175165493 0.0242481654999 0.0113079825632 0.00490034184171 0.0019240028247 0.000699339168544 0.000210914983078 6.22639784172e-05 1.3420696844e-05 3.55630705791e-06 6.25000766376e-07 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0170561045795 0.0271703148943 0.0491391541605 0.0697563805705 0.149443885446 0.274427095315 0.452625961623 0.777105820073 1.25720591633 2.01756010291 3.15050928386 4.89580600499 7.36418413239 11.0604804823 16.3130133951 23.5229190415 33.7399032364 47.4454697777 66.0294509623 90.6302073624 122.842710713 164.416567861 217.393397544 283.986192635 366.470382017 467.244415403 588.496697694 732.322818404 900.361431016 1093.613646 1312.50604036 1556.25951268 1823.56313578 2111.68325309 2417.09864535 2735.08373807 3060.28014149 3386.70640261 3707.91896759 4017.85346828 4310.23933025 4579.67064416 4821.48416145 5032.05860624 5208.83154927 5350.43128199 5456.59038297 5528.1414859 5566.76405422 5574.89516136 5555.56133937 5512.20912409 5448.22887458 5367.38277828 5272.93720599 5168.2186129 5055.91783838 4938.68621692 4818.35639714 4696.63425892 4574.96378225 4453.99062723 4334.60813391 4217.21691927 4102.11701416 3989.56418564 3879.64663693 3772.66812909 3668.3917122 3567.14654621 3468.80589519 3373.41139233 3280.95178455 3191.38039774 3104.59574275 3020.38949228 2938.82658062 2859.71297492 2782.86985288 2708.21451394 2635.55320046 2564.82958171 2495.86376122 2428.81128174 2363.37802108 2299.63100569 2237.51842203 2177.06166473 2118.18995616 2060.95508685 2005.27885071 1951.15932097 1898.57475865 1847.49608708 1797.91160658 1749.77451849 1703.04572174 1657.74454869 1613.78555212 1571.22355591 1529.95441665 1490.02899194 1451.43590325 1414.12677558 1378.0379036 1343.13993576 1309.39796499 1276.71006644 1244.98062238 1214.09194572 1183.92137057 1154.35152365 1125.22312039 1096.41890721 1067.73005362 1038.99889069 1010.05869786 980.763039932 950.909858639 920.302233194 888.817629544 856.282828836 822.549362156 787.487733921 751.065283057 713.194830931 673.934100136 633.388790446 591.687176797 549.072455667 505.865721139 462.407173431 419.133659468 376.491779437 334.942498978 294.967946891 256.976011697 221.357424246 188.450072616 158.463478468 131.55943972 107.783835667 87.0962963778 69.3955195697 54.4957658865 42.15201365 32.118697727 24.090044786 17.7777744775 12.9060699381 9.21783185892 6.4667204988 4.45991777998 3.02001132597 2.00434448589 1.30594632513 0.829938177722 0.51813371429 0.31422892096 0.183765295668 0.104204910531 0.0559879621815 0.0281719846698 0.0134676400763 0.00579175685421 0.00243512878892 0.000879515063237 0.000273814843499 7.18543342413e-05 1.56465238213e-05 2.54064897737e-06 2.01213041277e-07 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0129387755408 0.0234658412086 0.0559967275487 0.108544505007 0.176729007367 0.282361086519 0.49301411395 0.846573956257 1.40702655875 2.22386883957 3.45493913145 5.3754081674 8.10797188062 12.1582942187 17.7585924984 25.6731029405 36.5721710654 51.3124470641 71.2529519876 97.6921930281 132.181684773 176.759721815 233.355964762 304.549369343 392.416418923 499.643138979 628.261324092 780.357661366 957.333525291 1160.13877654 1388.88974251 1642.74170844 1919.9332478 2217.73275782 2532.33960416 2859.05104571 3192.52415987 3526.94726481 3855.98904906 4173.50393663 4473.62167445 4750.8375971 5000.49685434 5218.99072031 5403.51736329 5552.58821667 5665.81698678 5743.8565572 5788.25857837 5801.43384906 5786.35815522 5746.3715865 5685.07281866 5605.96362549 5512.61235943 5408.32174648 5295.84408627 5177.82931274 5056.32001365 4933.16560194 4809.80888516 4687.22582158 4566.34056314 4447.64859056 4331.30659006 4217.75156967 4106.75025389 3998.46307513 3892.66081325 3789.27853228 3688.00007934 3588.92922031 3491.76351333 3396.57501792 3303.41977502 3212.23240983 3123.05802639 3036.04028956 2951.23178341 2868.61490931 2788.30769154 2710.43451061 2634.87535182 2561.66448337 2490.8348298 2422.30017058 2356.07692564 2292.05346008 2230.1834012 2170.443386 2112.7217334 2057.03830376 2003.16083012 1951.17668586 1900.76935565 1852.08427725 1804.84995631 1759.03139968 1714.56753276 1671.2795245 1629.1622699 1588.05719112 1547.8485482 1508.63493891 1470.25965717 1432.7312973 1395.9751264 1360.06733842 1324.91377993 1290.52798155 1256.91355156 1223.9861627 1191.68919802 1159.95351405 1128.60917038 1097.59059749 1066.64047841 1035.60964 1004.2771639 972.393260908 939.76022921 906.137905073 871.332113112 835.186457982 797.58069191 758.462554565 717.821088223 675.719988706 632.31071095 587.846388302 542.604675937 496.980113174 451.401706334 406.345136666 362.302649887 319.78094183 279.228689212 241.101837494 205.735062417 173.402339436 144.297391417 118.490206663 95.9683081842 76.6420561188 60.3171766642 46.7646033366 35.7010750285 26.8289107333 19.8463269273 14.4365698076 10.3258381775 7.26767988934 5.02221047808 3.40363047749 2.26298473745 1.47941208629 0.944742628368 0.589194188469 0.358123370933 0.210775538649 0.119217660943 0.0643254481526 0.032952077979 0.0158645601881 0.00702001391116 0.00278058974117 0.00101562909834 0.000343505365101 9.68823127811e-05 2.43536776418e-05 4.84823142781e-06 1.67463992602e-06 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0112035837306 0.0461305765949 0.0496098777067 0.152332341184 0.240576399928 0.48126948201 0.869692671576 1.43656085454 2.38988088565 3.83493771708 6.12748196823 9.54555759546 14.4174782181 21.4195040118 31.4727316603 45.3094084602 64.2844031996 89.6523625548 123.142148685 166.786976607 222.684478394 293.164224018 380.720817434 487.797360488 616.898848859 770.22444061 949.466627055 1155.79740866 1389.93031025 1651.09565521 1938.12152967 2248.36869902 2578.33285554 2923.18313272 3277.58064673 3635.14253551 3989.23652061 4332.96698901 4659.72824173 4963.35659398 5238.44774094 5480.72326118 5686.98751643 5855.336022 5985.11532027 6076.83340819 6131.99038662 6153.09505246 6143.20007778 6105.6919036 6044.36580718 5963.0089804 5865.28135066 5754.67889988 5634.4384527 5507.19041942 5375.48312455 5241.27329509 5106.40325719 4971.92903373 4838.96242005 4708.09143829 4579.83199734 4454.65899388 4332.60383904 4213.61686369 4097.86126929 3985.22192593 3875.6125666 3769.02109114 3665.2379656 3564.27076412 3466.06111503 3370.53806625 3277.61534337 3187.43179386 3099.84372835 3014.83317814 2932.48921643 2852.58508947 2775.29283576 2700.33801631 2627.77521332 2557.49939552 2489.38574471 2423.38776481 2359.40011232 2297.25892568 2236.96174983 2178.29863432 2121.23670813 2065.7100544 2011.66054549 1958.95097702 1907.6223288 1857.62418542 1808.98315646 1761.62095243 1715.67373886 1671.01169657 1627.72772717 1585.76943822 1545.09858565 1505.67463085 1467.47676154 1430.36325283 1394.25457518 1359.06069014 1324.69572052 1290.93926023 1257.78939334 1225.04735672 1192.60744315 1160.30635456 1127.99730991 1095.48752492 1062.59776121 1029.17061129 994.954678267 959.778684816 923.41538629 885.721924822 846.55386312 805.797724528 763.483063809 719.588360658 674.283508953 627.79248447 580.400691113 532.465048534 484.478466599 436.920232331 390.305163105 345.173928207 302.039030448 261.371629768 223.542666994 188.868612945 157.573449063 129.726317115 105.365733949 84.3790259778 66.6035273149 51.7963040741 39.6718064759 29.9115730242 22.1924027395 16.1975652969 11.6299624289 8.20476184318 5.68717670745 3.87029039199 2.58577052591 1.69143354621 1.08710384619 0.680633233403 0.415382852277 0.245784964375 0.14059530931 0.0766585983966 0.0394723200602 0.018866839034 0.00833452233458 0.00340776327625 0.0012348405008 0.00038422506032 0.000130681927452 3.07038019024e-05 5.46823922696e-06 6.48104504101e-07 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0109039895826 0.0297477278072 0.0300140710882 0.0982495540309 0.173921738105 0.295651373137 0.538854906593 0.985091867239 1.62064486961 2.65083294472 4.1949867523 6.67327491683 10.217477484 15.4047658781 22.9611751062 33.5049752757 48.0152499476 68.0082123302 94.8403244782 130.177329668 176.295118976 235.377083079 309.800684989 402.28389002 515.429645039 651.869931803 813.622627922 1002.81853057 1220.45010676 1467.03986986 1742.17164816 2044.27248849 2370.75862719 2717.91216996 3080.81199601 3453.72381853 3830.14024008 4203.04857241 4565.10279501 4909.35132183 5229.16042198 5518.50502367 5772.87225372 5988.61006251 6163.53552701 6296.97017545 6389.4260208 6442.77978998 6459.6855721 6443.79247094 6399.24091067 6330.2765461 6241.31779908 6136.60194806 6019.8983108 5894.72756424 5763.9349096 5629.79972096 5494.288551 5358.57500904 5223.62652023 5090.25848713 4958.64318748 4828.87648458 4701.38869253 4576.03597132 4452.91898326 4332.21523119 4214.02676321 4098.69391537 3986.10148501 3876.56772764 3770.0459257 3666.79885301 3566.62239675 3469.6548368 3375.67494787 3284.69394744 3196.40418935 3110.7262656 3027.54046174 2946.73743408 2868.08324102 2791.55988413 2717.1985842 2644.58469518 2574.01891768 2505.28484665 2438.31327072 2373.12918068 2309.59156609 2247.74050558 2187.50660516 2128.9623218 2072.11414208 2016.85972746 1963.2888926 1911.44470041 1861.1163721 1812.43688779 1765.2924354 1719.52794703 1675.15098538 1632.03997158 1590.13593012 1549.30837198 1509.58558132 1470.82556223 1433.07882509 1396.20422843 1360.20308483 1324.94765556 1290.35802975 1256.27840886 1222.52011383 1188.90147373 1155.17476557 1121.11764325 1086.46097557 1050.97338393 1014.40734928 976.594857611 937.308243478 896.493106316 853.990785698 809.853704358 764.097971331 716.89034092 668.42456432 619.008115761 568.980276974 518.800017965 468.955293227 419.984406255 372.410070234 326.777370632 283.558019713 243.222581576 206.08168045 172.394553294 142.321418832 115.9080352 93.0521677006 73.6306260114 57.3904043683 44.0511614862 33.2816252054 24.7397513489 18.0918156971 13.0123217945 9.19856661763 6.38328841783 4.35883923482 2.9129478209 1.91214152663 1.22818836394 0.77201711997 0.470767994803 0.280487299123 0.160495542904 0.0869822654921 0.0451093650216 0.0218446849833 0.00970525674681 0.00410730609655 0.00142843810317 0.000484900152676 0.000142416787318 3.18645662842e-05 7.04307269224e-06 1.82463061792e-06 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0199293550968 0.0151773514192 0.0253078603793 0.0411627726371 0.0653045720724 0.140688241306 0.213241425283 0.373283649171 0.598437143557 0.918387447486 1.46121361991 2.29235515219 3.49495138181 5.26893435102 7.88346149671 11.6358460819 17.1431676577 24.7389106094 35.3536087199 49.9676635516 69.8043318673 96.2304306593 131.29383697 176.774944977 235.429361217 309.613750732 402.081825058 515.900086151 653.574356706 818.069513611 1011.18919496 1234.48774926 1488.80335573 1773.64125485 2087.71220631 2428.15089588 2791.13700937 3171.57609761 3563.29655921 3959.4660677 4352.75820876 4735.51298481 5100.30917077 5440.51967539 5749.85509456 6023.40986972 6257.53125168 6449.78710797 6599.1873402 6706.1282836 6772.03060673 6799.67811429 6792.19180031 6753.67306331 6688.38196848 6600.61758241 6494.63650999 6374.40664252 6243.66087462 6105.33847084 5962.33006312 5816.56077867 5670.01931785 5524.11527938 5379.66407513 5237.53094909 5098.39719506 4962.23055203 4829.72786949 4700.5799349 4574.79488469 4452.44874214 4333.37781837 4217.53419398 4104.53542425 3994.28351381 3886.85254252 3781.97166071 3679.62287558 3579.75966812 3482.31745448 3387.38208032 3294.95409981 3205.04886567 3117.70211829 3032.86351147 2950.52827674 2870.76574889 2793.32819159 2718.1892275 2645.35574447 2574.63529185 2505.89616876 2439.14338846 2374.24085149 2311.25243661 2249.96312786 2190.48696085 2132.80749176 2076.73189679 2022.39986983 1969.69541545 1918.58108146 1869.00085006 1820.87367461 1774.17184368 1728.80132208 1684.71675355 1641.83346555 1600.11994892 1559.45571401 1519.8362604 1481.15540743 1443.31621567 1406.24924134 1369.80573943 1333.87260265 1298.25069292 1262.75627872 1227.19786436 1191.3628527 1155.01334758 1117.85109108 1079.67441495 1040.2491468 999.385577451 956.885142388 912.644655229 866.622581631 818.816270952 769.364821105 718.452896446 666.364339935 613.469487724 560.258710012 507.231649908 454.98512133 404.057780349 355.091161077 308.615383719 265.106231847 224.961077416 188.474745066 155.832515824 127.082099343 102.178824267 80.9683426995 63.1956347578 48.5792602318 36.7529341114 27.3564902692 20.0345161005 14.4290339328 10.2130926052 7.10243343619 4.85049056283 3.2504926601 2.13790937849 1.37271452883 0.863390671246 0.529508691549 0.315527895014 0.18099007476 0.0989586480183 0.0512577797134 0.0250241308935 0.011075361118 0.00463375360247 0.00171220188091 0.000598766599473 0.000165438528674 3.50723719672e-05 1.04298299962e-05 1.10441361874e-06 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0142353568873 0.0107854841738 0.0229642156156 0.0401087839251 0.0680559584539 0.129739444985 0.215834761166 0.424564959076 0.694000150652 1.15577304529 1.90288974815 3.09498106909 4.77134788707 7.31105384992 11.1765813424 16.7324809431 24.6236490588 35.8698810951 51.238509644 72.3328075733 100.494514573 137.869283359 186.330515432 248.532914413 326.969074811 424.5638701 544.048357221 688.287621536 859.769525494 1060.60882368 1292.42107795 1556.00306979 1851.15138523 2176.53590402 2529.62151123 2906.87695063 3303.14837547 3712.45356523 4127.84365475 4541.59762697 4946.04898628 5333.05409177 5695.36594063 6026.41449294 6320.44736669 6573.41788099 6782.39941763 6946.27835307 7065.10069208 7140.47765768 7175.0329093 7172.2030971 7136.32313389 7071.62337871 6982.90055263 6874.4473895 6750.4581466 6614.56790045 6470.23597827 6320.04692808 6166.2078325 6010.66541384 5854.70155692 5699.60966115 5546.07713071 5395.17627654 5246.90086151 5102.20406285 4961.08379789 4824.01303711 4690.91625896 4561.89047752 4437.01194222 4315.89607741 4198.91143115 4085.36526179 3975.42129297 3868.71771663 3765.20547618 3664.77626642 3567.20753539 3472.51223101 3380.5410478 3291.17727406 3204.37483253 3119.91159379 3037.73519945 2957.84280682 2879.92683963 2804.06625499 2730.08699276 2658.0117998 2587.7792002 2519.33373926 2452.75885996 2387.87861144 2324.83096108 2263.58365764 2203.99212471 2146.1389208 2090.02577631 2035.45232232 1982.58226691 1931.28624684 1881.46384333 1833.0814677 1786.13016606 1740.53768309 1696.12214202 1652.93531723 1610.84828139 1569.74344456 1529.52720266 1490.10473141 1451.31351234 1413.05181877 1375.13901025 1337.38999584 1299.65956732 1261.66057377 1223.20864874 1184.08770389 1143.9864209 1102.67588351 1059.96544344 1015.60978437 969.503344459 921.533588341 871.665138026 820.003839376 766.725815827 712.124994578 656.522419622 600.479438675 544.476153057 489.156378422 435.137240287 383.048440288 333.493657198 286.981951538 243.977715499 204.799705515 169.656541324 138.636378128 111.694308795 88.6857627787 69.3778243552 53.4276171228 40.5215593657 30.2292730801 22.1830496717 16.0056124506 11.3544528242 7.9141422329 5.40962825047 3.63722297673 2.3987503779 1.54590075983 0.973343096367 0.598029363363 0.358404267012 0.205570559984 0.113093744377 0.0589359100949 0.029229207225 0.0127722556948 0.0055110432009 0.00187447566815 0.000666185822279 0.000193986451599 5.46285201302e-05 1.30118547585e-05 8.42201682313e-06 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00834703797912 0.00655304317518 0.0169542346752 0.0551585416515 0.075252562808 0.116762840548 0.252442109009 0.448880743861 0.735902336117 1.15373094453 1.91047862777 3.06723160625 4.79981510995 7.3445620174 11.0865567228 16.426120342 24.2047795718 34.988878135 49.7927197436 70.0264273963 97.3079202717 133.308905372 180.289259803 241.02058519 318.024277845 414.359838824 533.341365055 678.060232967 851.368541125 1055.69731818 1293.20636582 1564.96104774 1870.93830621 2210.09670758 2579.73679378 2976.06533514 3393.84886451 3826.62909188 4266.88555756 4706.51314112 5136.97660837 5549.83602315 5937.11303592 6291.84455201 6607.83848397 6880.5982468 7107.25316155 7286.38051062 7418.00938287 7503.81497391 7546.38203424 7549.42890014 7517.06866965 7453.98017006 7364.90644815 7254.34833701 7126.63254534 6985.82951061 6835.27535598 6678.09413264 6517.04852521 6353.85794798 6190.40701778 6027.98709625 5867.74646867 5710.25903106 5555.81868256 5405.14788784 5258.09292597 5114.63501161 4975.10866306 4839.15723131 4706.82343151 4577.60377412 4452.00657344 4329.74263038 4210.4720804 4094.43410054 3981.30730716 3871.33907533 3764.45282472 3660.64422152 3559.85634365 3462.24779962 3367.706144 3276.2302386 3187.80018915 3102.43180308 3019.85557946 2940.04016167 2862.88734036 2788.25648105 2715.93306877 2645.73236164 2577.60837051 2511.30588031 2446.83633125 2383.98504676 2322.77115047 2263.06888496 2204.86165506 2148.21228637 2092.89180031 2039.06756547 1986.62868361 1935.52069215 1885.77000004 1837.31688151 1790.13318884 1744.1053035 1699.25748325 1655.52618329 1612.77291799 1570.95540135 1529.93796637 1489.61334421 1449.77350436 1410.22121349 1370.76892798 1331.17383741 1291.16470064 1250.46275453 1208.79529968 1165.90512025 1121.57159157 1075.51110416 1027.58898474 977.701205299 925.836981075 872.04165885 816.469195583 759.415554179 701.242538652 642.454892759 583.5700526 525.261710209 468.17312715 412.95373154 360.26373452 310.672059281 264.679376781 222.622825436 184.806497102 151.324236193 122.173204311 97.1811640646 76.1614846133 58.7736406445 44.6399905686 33.3639116117 24.5201238339 17.7278793081 12.5880398299 8.78177559468 6.02555376333 4.04767333814 2.67012361546 1.72827460638 1.09177840342 0.672878045651 0.4008490496 0.231614360442 0.127208543557 0.0668271037447 0.0326313127646 0.014923071941 0.00611168845031 0.00237330530458 0.000740802374123 0.000226769267908 6.78559618776e-05 1.91745830783e-05 4.07735668899e-06 
