#mass formed at a given FOH (columns) between two redshifts (rows)
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.36241547696e-05 0.000136426879241 0.000313819403687 0.000654069149 0.00129537912853 0.00251521544514 0.00494163401372 0.00956087834377 0.0175993333717 0.0320511405192 0.0559966562416 0.0954722984815 0.157914142191 0.258836507588 0.412892646145 0.645450398796 0.990324166148 1.49339283784 2.21920503577 3.23740564823 4.654867948 6.59108943502 9.19384951631 12.6391636638 17.1359547399 22.9058077347 30.2062279092 39.2876155794 50.4271623912 63.8788318682 79.8794392276 98.6545983113 120.342341695 145.08762519 172.885658149 203.762008162 237.591867366 274.249883785 313.55286341 355.246191123 399.070308872 444.801214882 492.142643497 540.874453832 590.752463335 641.535845173 692.997392194 744.841203089 796.747881814 848.309899292 899.036917189 948.309778578 995.425048354 1039.56528407 1079.83261936 1115.29217168 1145.00409014 1168.0764235 1183.74111492 1191.38241102 1190.60015363 1181.25131163 1163.46018115 1137.62675622 1104.41060985 1064.70249301 1019.55153887 970.145293987 917.689861196 863.386353658 808.363547688 753.587247929 699.890819868 647.898421039 598.057558361 550.653098811 505.781430926 463.464860316 423.592161252 386.055845177 350.682159417 317.344918531 285.930458093 256.326235233 228.49792384 202.416801719 178.12177459 155.592645166 134.878962852 115.971869607 98.8946815073 83.6051152753 70.0544788492 58.1692709505 47.8717358934 39.0197798741 31.5210631327 25.2235245154 19.9895250448 15.6965287849 12.2034192858 9.39510860688 7.1645234634 5.40780605319 4.03960783671 2.98790847264 2.18683407607 1.58439659799 1.13526940679 0.803616678585 0.563126069609 0.389784953587 0.266305884613 0.179945874904 0.120102975504 0.0788082350304 0.0512706983061 0.0327438631028 0.0205795003879 0.0127606689702 0.00768832205564 0.00456577137881 0.00269811350418 0.0015176730439 0.000853245140159 0.000465478112891 0.000242363278507 0.000119274141297 5.66726756052e-05 2.53525620647e-05 1.0934787252e-05 4.01779269266e-06 1.2297629531e-06 3.04180551543e-07 1.16020776619e-07 4.72881550208e-08 9.90619402416e-10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.59930927712e-05 5.16347571471e-05 8.71833384888e-05 0.000280071289184 0.000364151547014 0.00105543519534 0.00198094956853 0.00387817078195 0.00710146381615 0.0136856332846 0.0252008459544 0.0444008543916 0.0776127550302 0.130596763168 0.219686733726 0.352962944483 0.561898743493 0.875039153269 1.33855416824 2.00890647398 2.96006966261 4.31033288392 6.16398801226 8.68751929214 12.0564658406 16.4940338704 22.2359089044 29.5608902813 38.7449351997 50.090382551 63.8945108237 80.4166611721 99.914899399 122.577490648 148.516772212 177.837349973 210.496684558 246.42507534 285.431255659 327.317773725 371.795361756 418.559132633 467.312750405 517.718801273 569.484460411 622.336130729 676.010666514 730.231880272 784.73104859 839.181228769 893.224643096 946.354802013 998.008168914 1047.4781228 1093.93569392 1136.46289019 1174.07704328 1205.76852227 1230.57404228 1247.63714752 1256.26733155 1255.99567817 1246.64152423 1228.28809667 1201.35468916 1166.53611012 1124.76108624 1077.17223981 1025.02870733 969.648384632 912.318506873 854.256206386 796.508023665 739.977722107 685.325523924 633.022530294 583.362121765 536.436695751 492.223263024 450.629417933 411.454234601 374.555030611 339.708393705 306.813151132 275.72326065 246.444853538 218.924082987 193.166080017 169.240299251 147.143603885 126.92760801 108.58422919 92.1164516332 77.4610648962 64.5826667617 53.3543209147 43.6884880183 35.4542611602 28.5047189647 22.7094483465 17.9223476977 14.0141078557 10.8480706987 8.32107426175 6.31808144447 4.746598197 3.53544652931 2.60338049124 1.89697154838 1.36747197827 0.975574659468 0.688572951113 0.480414959725 0.33033889138 0.224776023041 0.150951803295 0.100129093356 0.065482863624 0.0421628439549 0.0266757400883 0.0166393524114 0.0102652452284 0.00614592290534 0.00364437498535 0.00208571624445 0.0011785852195 0.000651778078185 0.000350631022894 0.000174460302539 8.69463120305e-05 4.01001786751e-05 1.78439195047e-05 7.10589565564e-06 2.50922035851e-06 9.22666896293e-07 3.20672385306e-07 8.44585261962e-08 3.55452752448e-09 1.88238474869e-10 2.42274361929e-10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000208093523693 0.000440965106445 0.00068597705673 0.00122911097687 0.0021389243744 0.00482092715384 0.00884069597585 0.0162001913624 0.0289532466066 0.0498987019155 0.0855030389316 0.142701209166 0.234465436122 0.378355088768 0.590829569545 0.916957531853 1.39158121394 2.08131947399 3.05540937385 4.42594266048 6.31324449457 8.87268057722 12.3025699283 16.8020793613 22.6414616098 30.080839637 39.4420257599 50.9962844693 65.0804815442 81.9926419111 101.972014289 125.24397324 151.963107857 182.238384751 216.066749767 253.369224007 294.013361876 337.778752703 384.414168999 433.549985216 484.945679492 538.150086487 592.873821641 648.733643984 705.421945467 762.550489956 819.757021076 876.659374971 932.776867671 987.583557644 1040.46960152 1090.73480841 1137.5790301 1180.15288656 1217.57098282 1248.92548183 1273.37894338 1290.16766116 1298.69607728 1298.56419782 1289.59751214 1271.88639378 1245.78500868 1211.91182823 1171.10453521 1124.39194651 1072.94081452 1017.96363751 960.694384217 902.296155341 843.822184213 786.142394948 730.009893338 675.915497266 624.213736365 575.083271549 528.550758138 484.592155166 443.065376999 403.829172509 366.740692145 331.673971808 298.542813618 267.287091745 237.89465776 210.36172162 184.739533263 161.020046815 139.285087546 119.512304143 101.683029876 85.7841231189 71.7469655417 59.4762908654 48.8639657747 39.7894012278 32.1013992563 25.6570658938 20.3266663817 15.9499456833 12.3957280197 9.54434260228 7.27341956239 5.49032482237 4.10554036067 3.0369867465 2.22409942336 1.61155223721 1.15482186654 0.818668281896 0.573747765305 0.397262868983 0.271976961926 0.183759781255 0.122815323669 0.0805616597302 0.0522173631471 0.0334208776007 0.0209770570432 0.0129954978769 0.00782140578586 0.00469764530999 0.00271555637013 0.00155139893828 0.000849442032365 0.000458683100254 0.000239593029601 0.000118349615519 5.55181301707e-05 2.33598346668e-05 9.74611560672e-06 2.96304934878e-06 1.28973408463e-06 1.44098970435e-07 4.3582729692e-08 1.05895981304e-08 7.80494265787e-12 5.57171936942e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.97340695859e-05 5.44797673519e-05 0.000720788768002 0.00134616209591 0.00222258104171 0.00483607229524 0.00918228408387 0.0161500425252 0.0291939142143 0.0513345549376 0.0862798936941 0.146775892108 0.238974749761 0.384659652536 0.604527309377 0.932484528179 1.41501391266 2.10863567596 3.10258429185 4.48992340974 6.40328466025 9.00510798406 12.474547355 17.0634361493 23.0187317281 30.6327751768 40.2117665302 52.1062851774 66.6344189513 84.1009792981 104.821858051 129.011050159 156.843427412 188.431512128 223.756270898 262.758367776 305.2705666 351.071098033 399.869123817 451.281274943 504.992285493 560.636008883 617.872382301 676.370748197 735.789367531 795.853105053 856.213677995 916.505291034 976.297842295 1035.05621344 1092.15074078 1146.81405826 1198.17528782 1245.27483156 1287.08031728 1322.5666352 1350.74007795 1370.72237582 1381.78818976 1383.47089067 1375.52251226 1358.02135958 1331.34102075 1296.12152621 1253.29519326 1203.96158261 1149.38770233 1090.92654505 1029.90760638 967.583544345 905.119890387 843.491610343 783.460062759 725.607284566 670.313759726 617.756600419 567.989875951 520.955156292 476.533245194 434.592005136 394.922184647 357.449569558 322.035845269 288.616749677 257.190170856 227.74091313 200.337024131 174.958726039 151.641062431 130.418567874 111.261321414 94.1328174959 78.9624336855 65.6915249438 54.1604058444 44.2673594871 35.8558005032 28.7888114315 22.8971170474 18.046437984 14.0924920443 10.9014710615 8.34645468945 6.33555802532 4.75809239001 3.53792792538 2.60409813243 1.89595078938 1.36582842787 0.973855811953 0.684993198555 0.477273898896 0.328457808914 0.222900106272 0.149542102498 0.098633857931 0.064475152063 0.041242038855 0.026077599971 0.0162538802782 0.00987589922661 0.00588448388025 0.0034348027226 0.00198394685447 0.0011015032226 0.000586591619868 0.000313974125683 0.000153923376738 7.0249790198e-05 3.32876520663e-05 1.2307878642e-05 4.49278678163e-06 1.51934542433e-06 5.8137986976e-07 1.63410814095e-07 3.48163475324e-08 1.11126822801e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.16161112847e-05 0.000107395871619 0.000364951961533 0.000829924850276 0.00195893321621 0.00366775644189 0.00732329956911 0.014375599092 0.0264987100335 0.0456248208569 0.0819705148282 0.136663542886 0.230306105335 0.370453383709 0.589935991314 0.918544236272 1.40606581595 2.1135236949 3.12814532736 4.53924512692 6.50289814644 9.18011047482 12.7687214018 17.4966091613 23.6485162243 31.5310813235 41.4603953388 53.7713021057 68.8263026025 86.9468707606 108.458598537 133.541493271 162.445194034 195.24969228 231.957783242 272.521671239 316.753261742 364.403318037 415.192128431 468.771170651 524.755649987 582.735754104 642.351876542 703.251132196 765.068375697 827.49182877 890.144082212 952.631332692 1014.53143338 1075.32819552 1134.40400733 1191.02706974 1244.38260066 1293.55219163 1337.54919994 1375.368029 1406.03095107 1428.62403674 1442.39023878 1446.74450244 1441.36662662 1426.18201839 1401.43884014 1367.65166759 1325.64884643 1276.4671655 1221.31618773 1161.54360222 1098.54067885 1033.64365174 968.09469311 902.987882934 839.252628944 777.570664 718.439267444 662.113008994 608.7794216 558.387093477 510.857236829 466.040795287 423.771669133 383.87781455 346.278388433 310.833526979 277.516146562 246.260499244 217.121175367 190.118811565 165.238935437 142.539636144 121.959477473 103.500250817 87.0931036834 72.6689103345 60.1055222241 49.2735208328 40.0344651224 32.2402113027 25.7232611916 20.3386707206 15.9300934897 12.359357664 9.50023971051 7.23048174064 5.45151872553 4.06883843877 3.00318867224 2.19701696675 1.58931328665 1.13705462309 0.804236251199 0.561877651705 0.389023509553 0.265054628126 0.178995596581 0.118797736766 0.0777995525955 0.0502686284915 0.0318974812768 0.0200347049912 0.0122159614574 0.00731043844249 0.00436325512796 0.00250662139846 0.00139777087686 0.000762860577359 0.000407467942579 0.000195640182331 9.75540827501e-05 4.27856330664e-05 1.6092330516e-05 6.58231998342e-06 1.71167552941e-06 5.42838275901e-07 1.192465752e-07 1.92464638987e-08 1.33452101071e-11 2.215120355e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000104749115574 0.000194941166913 0.000541447850783 0.000891178546508 0.00216826872817 0.00372983633996 0.0076500079012 0.0139445877102 0.0259567512721 0.046544148604 0.0808035631722 0.135543037638 0.225331567612 0.365422579237 0.580680142424 0.903330681547 1.38923621659 2.09018945671 3.09017168886 4.5120272953 6.47442827721 9.14977666106 12.7578512805 17.5238360723 23.7459823855 31.7262175329 41.8262775906 54.3721462396 69.7815632527 88.3435331882 110.447641376 136.298892653 166.172783699 200.155992382 238.281560692 280.516375318 326.660675693 376.492301111 429.7306613 486.025454087 544.965152987 606.200763808 669.375377364 734.100037256 800.073602946 866.908039594 934.292145674 1001.78531824 1068.92488154 1135.11462047 1199.63229461 1261.64001253 1320.15373995 1374.09443486 1422.29197787 1463.60120551 1496.88811115 1521.15493482 1535.59755707 1539.63289436 1532.99795091 1515.72558143 1488.20165218 1451.12188921 1405.44580784 1352.37936605 1293.30323275 1229.64428114 1162.87959457 1094.40249548 1025.49423516 957.231563295 890.546051487 826.066696681 764.291110436 705.44600477 649.667999193 596.89467483 547.034584745 499.903462242 455.325563646 413.176460505 373.306001012 335.650604991 300.145857963 266.808715811 235.648027615 206.682359686 179.972305076 155.500476315 133.32110901 113.36599149 95.6068505224 79.9460555949 66.2760073759 54.4689652008 44.3729804914 35.8295290072 28.6652090981 22.7355984053 17.8620010741 13.9046093954 10.7230764647 8.19090083644 6.19536664314 4.64054384382 3.44137047637 2.5238798108 1.83304690066 1.31680397179 0.935366535421 0.656881934303 0.455053287685 0.311686820622 0.210880300873 0.140716966867 0.0927848171387 0.0599069421588 0.0382059954763 0.0239798383393 0.0148444244229 0.00890954060017 0.00524425331433 0.00304636268132 0.00171486360277 0.00093534088817 0.000500745810395 0.000247568270794 0.000117954761411 5.33170444403e-05 2.27210449562e-05 8.5960441437e-06 2.78775451306e-06 7.27901562875e-07 1.74114695139e-07 1.62337526107e-08 4.94942436471e-09 2.99511530954e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.19468153657e-05 0.000238578752005 0.000648312380924 0.000987363117734 0.00283643997764 0.00551610612072 0.0109409126946 0.0208549323684 0.0399408422881 0.0690443857424 0.121640387144 0.202599381309 0.337575431318 0.543122673344 0.857815559062 1.32876881826 2.01222537299 3.00338454367 4.40331870013 6.35771908586 9.04300109723 12.6579744366 17.4581302479 23.7353944439 31.8180474797 42.0577924892 54.8357394511 70.5295310134 89.4953861353 112.128917215 138.700192709 169.444581526 204.546391194 244.034291481 287.879938276 336.00290786 388.123183764 443.952381038 503.141667648 565.29290543 630.027488095 696.88281572 765.497284954 835.468532289 906.354495162 977.788904735 1049.33284858 1120.43576551 1190.49872657 1258.76130061 1324.35147526 1386.27178866 1443.38916136 1494.50138441 1538.38666104 1573.88674227 1599.93985268 1615.68462628 1620.51426634 1614.13085015 1596.58408376 1568.27220133 1529.9222275 1482.56011205 1427.44789636 1366.01953327 1299.78540327 1230.28498383 1158.97256614 1087.16523027 1016.0009408 946.38099431 879.025960295 814.385197951 752.735053824 694.161628087 638.660471572 586.072554873 536.275720774 489.137494305 444.415806184 402.064319371 362.006092753 324.177126355 288.64740082 255.355849495 224.410672581 195.817154829 169.593845474 145.750104198 124.289423281 105.124178832 88.1805461274 73.3448554641 60.4783487125 49.4423192486 40.064213345 32.1751473059 25.5982661083 20.1851893428 15.7690680282 12.203984522 9.3495409847 7.09372101819 5.32840490815 3.9655096646 2.91800907829 2.12533922206 1.5303190066 1.09000799095 0.767105192278 0.533733071235 0.366500122136 0.248373270388 0.165933605193 0.109092609324 0.0710283127477 0.0454364668922 0.0285481237084 0.0176551897013 0.0106566101959 0.00630250529864 0.00362063173394 0.00203058894143 0.00112633154029 0.000595147365508 0.000304102656044 0.000139577505915 6.28045137786e-05 2.51125088994e-05 8.63559511397e-06 2.7097072447e-06 7.78819758175e-07 2.42702368933e-07 3.84706780474e-08 5.52514037798e-09 3.84584310995e-10 1.24295788306e-11 1.58528637997e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000254101921107 0.000890389827462 0.00191398202587 0.0041221712055 0.00845167921799 0.016349689079 0.030101718669 0.0589973042078 0.103195803951 0.176265029185 0.298046052697 0.486529480561 0.779477427794 1.21997068082 1.86438557757 2.81255937437 4.16055420021 6.06059532154 8.67449967838 12.2124390049 16.9642418234 23.1942702239 31.2681221237 41.5555157888 54.4225549849 70.3191361468 89.6417823115 112.732349532 139.953113449 171.560627177 207.756378495 248.586186647 294.102652022 344.140356751 398.494226009 456.871043262 518.886895343 584.174488683 652.254919516 722.717421207 795.112665941 868.995068626 943.908528501 1019.44744525 1095.07473032 1170.28976035 1244.37684056 1316.65488616 1386.22380877 1452.06569219 1513.07180309 1568.04651792 1615.7382046 1654.94169019 1684.53498185 1703.57440985 1711.34773136 1707.43835726 1691.7735721 1664.65307316 1626.71096538 1578.9222173 1522.53317603 1458.99897506 1389.91715352 1316.88038335 1241.5032277 1165.22149852 1089.29475095 1014.83859703 942.643841221 873.277085497 807.116773533 744.326391659 684.88439949 628.707197262 575.633481646 525.431293899 477.943135196 432.978204247 390.47138869 350.31651269 312.497438186 277.067124675 244.018093738 213.383146947 185.205334118 159.51552671 136.300214717 115.508028382 97.0626978457 80.8776639001 66.8197259771 54.7151493345 44.4149043798 35.7347782154 28.4878933467 22.5064575713 17.6187792462 13.663266566 10.4964537835 7.98893395923 6.01572183684 4.48814039051 3.31299972662 2.41962584752 1.74746749286 1.24971891978 0.882438517064 0.615249117296 0.424004972413 0.288596729684 0.193939992937 0.128304273759 0.0839003849895 0.0537992552582 0.0338609545184 0.0210335456812 0.0127448509602 0.00763851467321 0.00442249862353 0.002502141225 0.00137491816755 0.000749374232888 0.000376065786695 0.000187140599481 8.2096641794e-05 3.24171381115e-05 1.26507911274e-05 3.46702420039e-06 1.01436202181e-06 3.2038131883e-07 6.4994742035e-08 1.44235340358e-11 1.46305925357e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000134487242988 0.000176279915196 0.000444965662596 0.0020084319533 0.00357954529565 0.00824561855281 0.0168629110857 0.0306659160044 0.0563284383257 0.101425117762 0.173985123007 0.293427757356 0.481282241994 0.772422406485 1.21032160551 1.85778504117 2.80337501437 4.1512045423 6.05214271763 8.69263091468 12.2651438934 17.0607118963 23.3750350266 31.57735451 42.0666847628 55.2364307446 71.540581907 91.4466102658 115.337329853 143.614657126 176.559854087 214.363747825 257.223593293 305.080649021 357.80866685 415.162591984 476.844557872 542.390691133 611.375166652 683.314472969 757.628580615 833.928563358 911.667684151 990.465985934 1069.80823932 1149.30569183 1228.34011573 1306.35840341 1382.57080549 1456.10634061 1525.91054424 1590.80679642 1649.52012741 1700.70898048 1743.08175844 1775.42830518 1796.7114425 1806.16028586 1803.32115672 1788.08277235 1760.74038661 1721.94408753 1672.6908559 1614.27443586 1548.19762686 1476.11494887 1399.72141348 1320.67708523 1240.53926243 1160.64344067 1082.1490306 1005.95620377 932.686226423 862.747293112 796.288117385 733.332495807 673.845535119 617.589292476 564.331674919 513.896829209 466.149857112 420.903138999 378.154077057 337.854622773 299.951900088 264.607033852 231.76458239 201.538731496 173.883475401 148.889235778 126.433608558 106.493888043 88.9399463734 73.6572247832 60.4706253754 49.2166646584 39.7023138629 31.7360131856 25.1472381219 19.7394392843 15.3508954153 11.8221825627 9.0194097825 6.8109754819 5.09115527216 3.76930407454 2.75992729729 1.99861098969 1.43150101147 1.01445129949 0.708377905951 0.489375765616 0.333833713634 0.224643826081 0.149211555478 0.0975221524287 0.0625717974163 0.0395657714242 0.0246159120532 0.0149362902596 0.00895155605585 0.00522319449293 0.00299234833398 0.00165596690459 0.000866468914591 0.000443805885969 0.000212859261375 9.57253573307e-05 3.9977026877e-05 1.65198376117e-05 4.6723242015e-06 1.50928830879e-06 3.60321030997e-07 2.15085984788e-07 1.10861262887e-10 3.45282621373e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000144092314093 0.000341115278532 0.00092793182831 0.00257843447787 0.00647945490643 0.0122753052356 0.026735328524 0.0481981947266 0.0869226002419 0.151287073836 0.263274470622 0.439421857331 0.710370941407 1.12490903449 1.74550519195 2.6599067345 3.96999002405 5.8260447199 8.41960219611 11.9600244133 16.7445954649 23.0662119733 31.3224297709 41.9238352423 55.2901589074 71.9704632003 92.350776906 116.932897229 146.126185731 180.260243242 219.645975268 264.399070641 314.583542378 370.071548577 430.620322 495.959856018 565.61896713 639.044000424 715.689030927 794.955390391 876.273643035 959.03351706 1042.62524033 1126.51766702 1210.14265975 1292.87663289 1374.10026096 1453.0789114 1528.9887492 1600.87658292 1667.68145825 1728.24356069 1781.33475264 1825.71538226 1860.20926145 1883.74907015 1895.4842865 1894.8366145 1881.55844503 1855.76995559 1817.97331398 1769.0347283 1710.16742986 1642.82768746 1568.6734284 1489.46707689 1406.95069325 1322.81521178 1238.54150536 1155.4740596 1074.56279251 996.628869778 922.133284257 851.342695668 784.343515592 721.034017504 661.226357617 604.693186369 551.219590151 500.622091209 452.704603312 407.407799469 364.648245577 324.448252535 286.856007291 251.888653141 219.577364181 189.975828713 163.093237378 138.880538751 117.297864566 98.2411571925 81.5795818926 67.1646631311 54.8075556889 44.3294733386 35.529623055 28.2215203497 22.209105408 17.3123189245 13.3701838838 10.2237839694 7.74448863951 5.80326962323 4.30709749948 3.162291008 2.29727750858 1.64977419103 1.17059897993 0.820391248576 0.568398768113 0.389219567805 0.262619900147 0.174268886804 0.11424218302 0.0737603077472 0.0467570739301 0.029095064939 0.0178128778565 0.0106797141782 0.00625648537185 0.0035553602728 0.00196986922018 0.00105739202598 0.000528776782725 0.00025912587089 0.000119813330521 5.24908027998e-05 1.95469508756e-05 7.89400590267e-06 1.982698451e-06 9.89353297579e-07 2.88422611634e-07 3.35916062554e-08 1.03294605598e-08 2.92522977741e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
